pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
2,71c8dd424e29,2025-10-21T15:16:17.206356,grail,Auuuuuuuugh,2,True,5fb80f9bc0f3,7.460972000444599,latency-71c8dd424e29.csv
2,71c8dd424e29,2025-10-21T15:16:17.319145,grail,singing,33,True,5fb80f9bc0f3,5.330890000550426,latency-71c8dd424e29.csv
2,71c8dd424e29,2025-10-21T15:16:17.428748,shrek,I,386,True,5fb80f9bc0f3,2.879837000364205,latency-71c8dd424e29.csv
2,71c8dd424e29,2025-10-21T15:16:17.534742,shrek3,WHITE,45,True,5fb80f9bc0f3,3.0320930000016237,latency-71c8dd424e29.csv
2,71c8dd424e29,2025-10-21T15:16:17.641515,shrek3,PUSS,196,True,5fb80f9bc0f3,4.274416000043857,latency-71c8dd424e29.csv
2,71c8dd424e29,2025-10-21T15:16:17.749536,shrek,Blah,1,True,5fb80f9bc0f3,2.7105770004709484,latency-71c8dd424e29.csv
1,72ff2c44c420,2025-10-21T15:16:24.319219,grail,Christ,8,True,5fb80f9bc0f3,4.44276300004276,latency-72ff2c44c420.csv
1,72ff2c44c420,2025-10-21T15:16:24.431650,grail,about,49,True,5fb80f9bc0f3,6.011175999447005,latency-72ff2c44c420.csv
1,72ff2c44c420,2025-10-21T15:16:24.547399,shrek3,PUSS,196,True,5fb80f9bc0f3,3.603351000492694,latency-72ff2c44c420.csv
1,72ff2c44c420,2025-10-21T15:16:24.659318,shrek3,boomerang,1,True,5fb80f9bc0f3,2.928660000179661,latency-72ff2c44c420.csv
1,72ff2c44c420,2025-10-21T15:16:24.769208,grail,THREE-HEADED,8,True,5fb80f9bc0f3,2.983360000143876,latency-72ff2c44c420.csv
1,72ff2c44c420,2025-10-21T15:16:24.879121,shrek3,CAPTAIN,41,True,5fb80f9bc0f3,4.009913999652781,latency-72ff2c44c420.csv
1,72ff2c44c420,2025-10-21T15:16:24.990510,shrek,our,11,True,5fb80f9bc0f3,2.7494829992065206,latency-72ff2c44c420.csv
1,72ff2c44c420,2025-10-21T15:16:25.097752,grail,pathetic,4,True,5fb80f9bc0f3,2.643216000251414,latency-72ff2c44c420.csv
1,72ff2c44c420,2025-10-21T15:16:25.204810,shrek,DONKEY,320,True,5fb80f9bc0f3,2.8948069993930403,latency-72ff2c44c420.csv
1,72ff2c44c420,2025-10-21T15:16:25.311670,grail,pretty,7,True,5fb80f9bc0f3,2.451055999699747,latency-72ff2c44c420.csv
1,72ff2c44c420,2025-10-21T15:16:25.417478,grail,To,718,True,5fb80f9bc0f3,8.631984999738052,latency-72ff2c44c420.csv
1,72ff2c44c420,2025-10-21T15:16:25.530552,shrek3,the,1285,True,5fb80f9bc0f3,8.156000999406388,latency-72ff2c44c420.csv
1,72ff2c44c420,2025-10-21T15:16:25.645269,shrek3,SHREK,678,True,5fb80f9bc0f3,5.964416000097117,latency-72ff2c44c420.csv
1,72ff2c44c420,2025-10-21T15:16:25.760698,shrek3,boomerang,1,True,5fb80f9bc0f3,6.360026999573165,latency-72ff2c44c420.csv
1,72ff2c44c420,2025-10-21T15:16:25.873845,shrek,(standing,0,True,5fb80f9bc0f3,3.233388999433373,latency-72ff2c44c420.csv
1,72ff2c44c420,2025-10-21T15:16:25.982704,shrek3,ruby,1,True,5fb80f9bc0f3,5.346230000213836,latency-72ff2c44c420.csv
1,72ff2c44c420,2025-10-21T15:16:26.095266,shrek,SHREK,433,True,5fb80f9bc0f3,4.049365000355465,latency-72ff2c44c420.csv
1,72ff2c44c420,2025-10-21T15:16:26.206080,shrek,trip,1,True,5fb80f9bc0f3,5.166177999853971,latency-72ff2c44c420.csv
1,72ff2c44c420,2025-10-21T15:16:26.318236,shrek3,youre,0,True,5fb80f9bc0f3,4.832395999983419,latency-72ff2c44c420.csv
1,72ff2c44c420,2025-10-21T15:16:26.429888,grail,going,21,True,5fb80f9bc0f3,4.940146000080858,latency-72ff2c44c420.csv
2,72ff2c44c420,2025-10-21T15:16:26.541625,grail,Christ,8,True,5fb80f9bc0f3,7.161296000049333,latency-72ff2c44c420.csv
2,72ff2c44c420,2025-10-21T15:16:26.659723,grail,about,49,True,5fb80f9bc0f3,4.795164000825025,latency-72ff2c44c420.csv
2,72ff2c44c420,2025-10-21T15:16:26.771093,shrek3,PUSS,196,True,5fb80f9bc0f3,6.353730000228097,latency-72ff2c44c420.csv
2,72ff2c44c420,2025-10-21T15:16:26.883060,shrek3,boomerang,1,True,5fb80f9bc0f3,4.477675000089221,latency-72ff2c44c420.csv
2,72ff2c44c420,2025-10-21T15:16:26.993770,grail,THREE-HEADED,8,True,5fb80f9bc0f3,3.4141739997721743,latency-72ff2c44c420.csv
2,72ff2c44c420,2025-10-21T15:16:27.101013,shrek3,CAPTAIN,41,True,5fb80f9bc0f3,3.4646200001589023,latency-72ff2c44c420.csv
2,72ff2c44c420,2025-10-21T15:16:27.208903,shrek,our,11,True,5fb80f9bc0f3,3.269116999945254,latency-72ff2c44c420.csv
2,72ff2c44c420,2025-10-21T15:16:27.316093,grail,pathetic,4,True,5fb80f9bc0f3,3.4908970001197304,latency-72ff2c44c420.csv
2,72ff2c44c420,2025-10-21T15:16:27.422997,shrek,DONKEY,320,True,5fb80f9bc0f3,3.3269300001848023,latency-72ff2c44c420.csv
2,72ff2c44c420,2025-10-21T15:16:27.530170,grail,pretty,7,True,5fb80f9bc0f3,3.0949519996283925,latency-72ff2c44c420.csv
2,72ff2c44c420,2025-10-21T15:16:27.636815,grail,To,718,True,5fb80f9bc0f3,3.253892999964592,latency-72ff2c44c420.csv
2,72ff2c44c420,2025-10-21T15:16:27.745151,shrek3,the,1285,True,5fb80f9bc0f3,2.831968999998935,latency-72ff2c44c420.csv
2,72ff2c44c420,2025-10-21T15:16:27.851850,shrek3,SHREK,678,True,5fb80f9bc0f3,2.925994000179344,latency-72ff2c44c420.csv
2,72ff2c44c420,2025-10-21T15:16:27.959400,shrek3,boomerang,1,True,5fb80f9bc0f3,2.5221610003427486,latency-72ff2c44c420.csv
2,72ff2c44c420,2025-10-21T15:16:28.066374,shrek,(standing,0,True,5fb80f9bc0f3,2.781937999316142,latency-72ff2c44c420.csv
2,72ff2c44c420,2025-10-21T15:16:28.174231,shrek3,ruby,1,True,5fb80f9bc0f3,2.815445000123873,latency-72ff2c44c420.csv
2,72ff2c44c420,2025-10-21T15:16:28.284319,shrek,SHREK,433,True,5fb80f9bc0f3,3.307413000584347,latency-72ff2c44c420.csv
2,72ff2c44c420,2025-10-21T15:16:28.391468,shrek,trip,1,True,5fb80f9bc0f3,2.9862999999750173,latency-72ff2c44c420.csv
2,72ff2c44c420,2025-10-21T15:16:28.497753,shrek3,youre,0,True,5fb80f9bc0f3,3.0996659997981624,latency-72ff2c44c420.csv
2,72ff2c44c420,2025-10-21T15:16:28.604333,grail,going,21,True,5fb80f9bc0f3,3.11536699973658,latency-72ff2c44c420.csv
1,74bfa985e46b,2025-10-21T15:16:01.493939,grail,G,6,True,5fb80f9bc0f3,4.94314299976395,latency-74bfa985e46b.csv
1,74bfa985e46b,2025-10-21T15:16:01.603764,grail,the,1600,True,5fb80f9bc0f3,4.2188870002064505,latency-74bfa985e46b.csv
1,74bfa985e46b,2025-10-21T15:16:01.715186,shrek3,the,1285,True,5fb80f9bc0f3,8.299804000671429,latency-74bfa985e46b.csv
1,74bfa985e46b,2025-10-21T15:16:01.834580,shrek3,get,39,True,5fb80f9bc0f3,3.6237940003047697,latency-74bfa985e46b.csv
1,74bfa985e46b,2025-10-21T15:16:01.948909,shrek3,PUSS,196,True,5fb80f9bc0f3,2.917263000199455,latency-74bfa985e46b.csv
1,74bfa985e46b,2025-10-21T15:16:02.058589,shrek3,"Suddenly,",0,True,5fb80f9bc0f3,2.565695000157575,latency-74bfa985e46b.csv
1,74bfa985e46b,2025-10-21T15:16:02.165349,shrek3,and,576,True,5fb80f9bc0f3,3.656255999885616,latency-74bfa985e46b.csv
1,74bfa985e46b,2025-10-21T15:16:02.273932,shrek,minute,3,False,5fb80f9bc0f3,7.361971000136691,latency-74bfa985e46b.csv
1,74bfa985e46b,2025-10-21T15:16:02.384764,grail,it,279,True,5fb80f9bc0f3,4.721771000731678,latency-74bfa985e46b.csv
1,74bfa985e46b,2025-10-21T15:16:02.504814,shrek3,ARTIE,213,True,5fb80f9bc0f3,3.436109000176657,latency-74bfa985e46b.csv
1,74bfa985e46b,2025-10-21T15:16:02.612050,shrek3,JOCKS,2,False,5fb80f9bc0f3,10.215438999694015,latency-74bfa985e46b.csv
1,74bfa985e46b,2025-10-21T15:16:02.726053,grail,grabbing,5,True,5fb80f9bc0f3,3.697547000228951,latency-74bfa985e46b.csv
1,74bfa985e46b,2025-10-21T15:16:02.833921,shrek,field,4,True,5fb80f9bc0f3,3.5932580003645853,latency-74bfa985e46b.csv
1,74bfa985e46b,2025-10-21T15:16:02.940821,shrek3,what,82,True,5fb80f9bc0f3,3.8003379995643622,latency-74bfa985e46b.csv
1,74bfa985e46b,2025-10-21T15:16:03.048271,shrek3,2,8,True,5fb80f9bc0f3,6.1740990004182095,latency-74bfa985e46b.csv
1,74bfa985e46b,2025-10-21T15:16:03.160248,shrek3,OGRE,39,True,5fb80f9bc0f3,28.073626999685075,latency-74bfa985e46b.csv
1,74bfa985e46b,2025-10-21T15:16:03.304730,shrek3,wont,0,True,5fb80f9bc0f3,8.832042999529222,latency-74bfa985e46b.csv
1,74bfa985e46b,2025-10-21T15:16:03.424541,shrek3,PUSS,196,True,5fb80f9bc0f3,5.995798999720137,latency-74bfa985e46b.csv
1,74bfa985e46b,2025-10-21T15:16:03.538875,shrek3,true,1,True,5fb80f9bc0f3,5.084220000753703,latency-74bfa985e46b.csv
1,74bfa985e46b,2025-10-21T15:16:03.652615,shrek,the,535,True,5fb80f9bc0f3,11.307959000077972,latency-74bfa985e46b.csv
2,74bfa985e46b,2025-10-21T15:16:03.773522,grail,G,6,True,5fb80f9bc0f3,19.449032999546034,latency-74bfa985e46b.csv
2,74bfa985e46b,2025-10-21T15:16:03.914624,grail,the,1600,True,5fb80f9bc0f3,4.66507900000579,latency-74bfa985e46b.csv
2,74bfa985e46b,2025-10-21T15:16:04.029345,shrek3,the,1285,True,5fb80f9bc0f3,3.2979659999909927,latency-74bfa985e46b.csv
2,74bfa985e46b,2025-10-21T15:16:04.137284,shrek3,get,39,True,5fb80f9bc0f3,2.5683510002636467,latency-74bfa985e46b.csv
2,74bfa985e46b,2025-10-21T15:16:04.243180,shrek3,PUSS,196,True,5fb80f9bc0f3,2.662512999449973,latency-74bfa985e46b.csv
2,74bfa985e46b,2025-10-21T15:16:04.348788,shrek3,"Suddenly,",0,True,5fb80f9bc0f3,3.0006859997229185,latency-74bfa985e46b.csv
2,74bfa985e46b,2025-10-21T15:16:04.456127,shrek3,and,576,True,5fb80f9bc0f3,3.924145999917528,latency-74bfa985e46b.csv
2,74bfa985e46b,2025-10-21T15:16:04.564074,shrek,minute,3,True,5fb80f9bc0f3,2.3961289998624125,latency-74bfa985e46b.csv
2,74bfa985e46b,2025-10-21T15:16:04.669636,grail,it,279,True,5fb80f9bc0f3,2.590918000350939,latency-74bfa985e46b.csv
2,74bfa985e46b,2025-10-21T15:16:04.776118,shrek3,ARTIE,213,True,5fb80f9bc0f3,4.7640879993196,latency-74bfa985e46b.csv
2,74bfa985e46b,2025-10-21T15:16:04.885144,shrek3,JOCKS,2,True,5fb80f9bc0f3,2.752460999545292,latency-74bfa985e46b.csv
2,74bfa985e46b,2025-10-21T15:16:04.991152,grail,grabbing,5,True,5fb80f9bc0f3,3.968926999732503,latency-74bfa985e46b.csv
2,74bfa985e46b,2025-10-21T15:16:05.098677,shrek,field,4,True,5fb80f9bc0f3,7.434072000251035,latency-74bfa985e46b.csv
2,74bfa985e46b,2025-10-21T15:16:05.210900,shrek3,what,82,True,5fb80f9bc0f3,14.513690999592654,latency-74bfa985e46b.csv
2,74bfa985e46b,2025-10-21T15:16:05.335339,shrek3,2,8,True,5fb80f9bc0f3,10.60412799961341,latency-74bfa985e46b.csv
2,74bfa985e46b,2025-10-21T15:16:05.453678,shrek3,OGRE,39,True,5fb80f9bc0f3,7.250370999827282,latency-74bfa985e46b.csv
2,74bfa985e46b,2025-10-21T15:16:05.568222,shrek3,wont,0,True,5fb80f9bc0f3,6.800257000577403,latency-74bfa985e46b.csv
2,74bfa985e46b,2025-10-21T15:16:05.681065,shrek3,PUSS,196,True,5fb80f9bc0f3,5.093978999866522,latency-74bfa985e46b.csv
2,74bfa985e46b,2025-10-21T15:16:05.790120,shrek3,true,1,True,5fb80f9bc0f3,10.105909999765572,latency-74bfa985e46b.csv
2,74bfa985e46b,2025-10-21T15:16:05.908026,shrek,the,535,True,5fb80f9bc0f3,3.844541000034951,latency-74bfa985e46b.csv
1,776c2d2ea713,2025-10-21T15:15:53.233980,shrek,DONKEY,320,True,5fb80f9bc0f3,8.361950000107754,latency-776c2d2ea713.csv
1,776c2d2ea713,2025-10-21T15:15:53.348003,shrek3,boomerang,1,True,5fb80f9bc0f3,10.868490000575548,latency-776c2d2ea713.csv
1,776c2d2ea713,2025-10-21T15:15:53.469629,shrek3,"meet""",0,True,5fb80f9bc0f3,9.003344999655383,latency-776c2d2ea713.csv
1,776c2d2ea713,2025-10-21T15:15:53.595190,grail,To,718,True,5fb80f9bc0f3,3.611414000260993,latency-776c2d2ea713.csv
1,776c2d2ea713,2025-10-21T15:15:53.704440,grail,Michael,11,True,5fb80f9bc0f3,3.153084000587114,latency-776c2d2ea713.csv
1,776c2d2ea713,2025-10-21T15:15:53.811238,grail,chops,3,True,5fb80f9bc0f3,5.176937000214821,latency-776c2d2ea713.csv
1,776c2d2ea713,2025-10-21T15:15:53.921153,grail,door,14,True,5fb80f9bc0f3,9.878075999949942,latency-776c2d2ea713.csv
1,776c2d2ea713,2025-10-21T15:15:54.039804,shrek3,them,44,True,5fb80f9bc0f3,8.691413000633474,latency-776c2d2ea713.csv
1,776c2d2ea713,2025-10-21T15:15:54.155894,grail,ANOTHER,25,True,5fb80f9bc0f3,13.911863999965137,latency-776c2d2ea713.csv
1,776c2d2ea713,2025-10-21T15:15:54.277719,grail,to,718,True,5fb80f9bc0f3,5.316458999914175,latency-776c2d2ea713.csv
1,776c2d2ea713,2025-10-21T15:15:54.395764,shrek,I,386,True,5fb80f9bc0f3,3.8365840000551534,latency-776c2d2ea713.csv
1,776c2d2ea713,2025-10-21T15:15:54.505140,grail,lost,6,False,5fb80f9bc0f3,8.420579999437905,latency-776c2d2ea713.csv
1,776c2d2ea713,2025-10-21T15:15:54.617446,shrek,tell,25,True,5fb80f9bc0f3,2.478574999258853,latency-776c2d2ea713.csv
1,776c2d2ea713,2025-10-21T15:15:54.723357,shrek3,what,82,False,5fb80f9bc0f3,12.734506999549922,latency-776c2d2ea713.csv
1,776c2d2ea713,2025-10-21T15:15:54.839947,shrek,our,11,True,5fb80f9bc0f3,6.085560999963491,latency-776c2d2ea713.csv
1,776c2d2ea713,2025-10-21T15:15:54.950097,shrek,Shrek,433,True,5fb80f9bc0f3,7.234780000544561,latency-776c2d2ea713.csv
1,776c2d2ea713,2025-10-21T15:15:55.060515,shrek,and,318,True,5fb80f9bc0f3,8.759150000514637,latency-776c2d2ea713.csv
1,776c2d2ea713,2025-10-21T15:15:55.186293,grail,door,14,True,5fb80f9bc0f3,3.4378649997961475,latency-776c2d2ea713.csv
1,776c2d2ea713,2025-10-21T15:15:55.294611,grail,Auuuuuuuugh,2,True,5fb80f9bc0f3,3.4808099999281694,latency-776c2d2ea713.csv
1,776c2d2ea713,2025-10-21T15:15:55.401919,shrek3,an,51,True,5fb80f9bc0f3,3.270754999903147,latency-776c2d2ea713.csv
2,776c2d2ea713,2025-10-21T15:15:55.509813,shrek,DONKEY,320,True,5fb80f9bc0f3,10.241148000204705,latency-776c2d2ea713.csv
2,776c2d2ea713,2025-10-21T15:15:55.627187,shrek3,boomerang,1,True,5fb80f9bc0f3,4.341419000411406,latency-776c2d2ea713.csv
2,776c2d2ea713,2025-10-21T15:15:55.740493,shrek3,"meet""",0,True,5fb80f9bc0f3,4.9052529993787175,latency-776c2d2ea713.csv
2,776c2d2ea713,2025-10-21T15:15:55.861125,grail,To,718,True,5fb80f9bc0f3,3.2716859996071435,latency-776c2d2ea713.csv
2,776c2d2ea713,2025-10-21T15:15:55.969322,grail,Michael,11,True,5fb80f9bc0f3,5.512040999747114,latency-776c2d2ea713.csv
2,776c2d2ea713,2025-10-21T15:15:56.079871,grail,chops,3,True,5fb80f9bc0f3,3.582116999496065,latency-776c2d2ea713.csv
2,776c2d2ea713,2025-10-21T15:15:56.187261,grail,door,14,True,5fb80f9bc0f3,3.093762999924365,latency-776c2d2ea713.csv
2,776c2d2ea713,2025-10-21T15:15:56.293669,shrek3,them,44,True,5fb80f9bc0f3,11.305138999887276,latency-776c2d2ea713.csv
2,776c2d2ea713,2025-10-21T15:15:56.410196,grail,ANOTHER,25,True,5fb80f9bc0f3,13.295197999468655,latency-776c2d2ea713.csv
2,776c2d2ea713,2025-10-21T15:15:56.536074,grail,to,718,True,5fb80f9bc0f3,12.887625000075786,latency-776c2d2ea713.csv
2,776c2d2ea713,2025-10-21T15:15:56.654960,shrek,I,386,True,5fb80f9bc0f3,6.30990199988446,latency-776c2d2ea713.csv
2,776c2d2ea713,2025-10-21T15:15:56.771386,grail,lost,6,True,5fb80f9bc0f3,15.85405300011189,latency-776c2d2ea713.csv
2,776c2d2ea713,2025-10-21T15:15:56.933634,shrek,tell,25,True,5fb80f9bc0f3,2.814786000271852,latency-776c2d2ea713.csv
2,776c2d2ea713,2025-10-21T15:15:57.039596,shrek3,what,82,True,5fb80f9bc0f3,2.732496000135143,latency-776c2d2ea713.csv
2,776c2d2ea713,2025-10-21T15:15:57.145890,shrek,our,11,True,5fb80f9bc0f3,10.726841999712631,latency-776c2d2ea713.csv
2,776c2d2ea713,2025-10-21T15:15:57.261721,shrek,Shrek,433,True,5fb80f9bc0f3,6.396486000085133,latency-776c2d2ea713.csv
2,776c2d2ea713,2025-10-21T15:15:57.374690,shrek,and,318,True,5fb80f9bc0f3,3.9629700004297774,latency-776c2d2ea713.csv
2,776c2d2ea713,2025-10-21T15:15:57.484105,grail,door,14,True,5fb80f9bc0f3,6.173874000523938,latency-776c2d2ea713.csv
2,776c2d2ea713,2025-10-21T15:15:57.596389,grail,Auuuuuuuugh,2,True,5fb80f9bc0f3,6.990801000029023,latency-776c2d2ea713.csv
2,776c2d2ea713,2025-10-21T15:15:57.710195,shrek3,an,51,True,5fb80f9bc0f3,5.490188999829115,latency-776c2d2ea713.csv
1,789021ed2a8f,2025-10-21T15:16:03.049945,shrek,SHREK,433,True,5fb80f9bc0f3,4.980144999535696,latency-789021ed2a8f.csv
1,789021ed2a8f,2025-10-21T15:16:03.161383,shrek3,his,238,True,5fb80f9bc0f3,35.563693999392854,latency-789021ed2a8f.csv
1,789021ed2a8f,2025-10-21T15:16:03.310046,shrek3,CAPTAIN,41,True,5fb80f9bc0f3,8.283602000119572,latency-789021ed2a8f.csv
1,789021ed2a8f,2025-10-21T15:16:03.425895,shrek3,SHOUTING),0,True,5fb80f9bc0f3,6.0988679997535655,latency-789021ed2a8f.csv
1,789021ed2a8f,2025-10-21T15:16:03.539419,grail,few,8,True,5fb80f9bc0f3,6.118561000221234,latency-789021ed2a8f.csv
1,789021ed2a8f,2025-10-21T15:16:03.653771,shrek3,ARTIE,213,True,5fb80f9bc0f3,6.78979900021659,latency-789021ed2a8f.csv
1,789021ed2a8f,2025-10-21T15:16:03.773939,shrek3,body),0,True,5fb80f9bc0f3,28.397965999829463,latency-789021ed2a8f.csv
1,789021ed2a8f,2025-10-21T15:16:03.914627,shrek,the,535,True,5fb80f9bc0f3,5.719714999941061,latency-789021ed2a8f.csv
1,789021ed2a8f,2025-10-21T15:16:04.035361,shrek3,Third,121,True,5fb80f9bc0f3,3.9948579997144407,latency-789021ed2a8f.csv
1,789021ed2a8f,2025-10-21T15:16:04.144873,shrek3,2,8,True,5fb80f9bc0f3,2.1603529994536075,latency-789021ed2a8f.csv
1,789021ed2a8f,2025-10-21T15:16:04.250000,shrek3,true,1,True,5fb80f9bc0f3,2.4158129999705125,latency-789021ed2a8f.csv
1,789021ed2a8f,2025-10-21T15:16:04.355357,shrek3,of,275,True,5fb80f9bc0f3,3.258749999986321,latency-789021ed2a8f.csv
1,789021ed2a8f,2025-10-21T15:16:04.464272,grail,the,1600,True,5fb80f9bc0f3,5.100072999994154,latency-789021ed2a8f.csv
1,789021ed2a8f,2025-10-21T15:16:04.574849,grail,Tm,5,True,5fb80f9bc0f3,2.745316999607894,latency-789021ed2a8f.csv
1,789021ed2a8f,2025-10-21T15:16:04.680925,grail,king,136,True,5fb80f9bc0f3,3.551907000655774,latency-789021ed2a8f.csv
1,789021ed2a8f,2025-10-21T15:16:04.788055,grail,pause,10,True,5fb80f9bc0f3,5.309914999998,latency-789021ed2a8f.csv
1,789021ed2a8f,2025-10-21T15:16:04.918034,grail,Auuuuuuuugh,2,True,5fb80f9bc0f3,2.607868000268354,latency-789021ed2a8f.csv
1,789021ed2a8f,2025-10-21T15:16:05.023771,grail,since,10,True,5fb80f9bc0f3,3.3925719999388093,latency-789021ed2a8f.csv
1,789021ed2a8f,2025-10-21T15:16:05.130895,grail,Bum,13,True,5fb80f9bc0f3,3.1317819994001184,latency-789021ed2a8f.csv
1,789021ed2a8f,2025-10-21T15:16:05.238096,shrek,don't,72,True,5fb80f9bc0f3,4.309834000196133,latency-789021ed2a8f.csv
2,789021ed2a8f,2025-10-21T15:16:05.347090,shrek,SHREK,433,True,5fb80f9bc0f3,5.843032000484527,latency-789021ed2a8f.csv
2,789021ed2a8f,2025-10-21T15:16:05.456788,shrek3,his,238,True,5fb80f9bc0f3,8.36236600025586,latency-789021ed2a8f.csv
2,789021ed2a8f,2025-10-21T15:16:05.569799,shrek3,CAPTAIN,41,True,5fb80f9bc0f3,7.958530999530922,latency-789021ed2a8f.csv
2,789021ed2a8f,2025-10-21T15:16:05.682131,shrek3,SHOUTING),0,True,5fb80f9bc0f3,4.900389000795258,latency-789021ed2a8f.csv
2,789021ed2a8f,2025-10-21T15:16:05.790821,grail,few,8,True,5fb80f9bc0f3,9.8564730005819,latency-789021ed2a8f.csv
2,789021ed2a8f,2025-10-21T15:16:05.908567,shrek3,ARTIE,213,True,5fb80f9bc0f3,3.723800000443589,latency-789021ed2a8f.csv
2,789021ed2a8f,2025-10-21T15:16:06.016523,shrek3,body),0,True,5fb80f9bc0f3,3.831971999716188,latency-789021ed2a8f.csv
2,789021ed2a8f,2025-10-21T15:16:06.124620,shrek,the,535,True,5fb80f9bc0f3,4.335825000453042,latency-789021ed2a8f.csv
2,789021ed2a8f,2025-10-21T15:16:06.233629,shrek3,Third,121,True,5fb80f9bc0f3,4.355949000455439,latency-789021ed2a8f.csv
2,789021ed2a8f,2025-10-21T15:16:06.343827,shrek3,2,8,True,5fb80f9bc0f3,5.507851999936975,latency-789021ed2a8f.csv
2,789021ed2a8f,2025-10-21T15:16:06.453912,shrek3,true,1,True,5fb80f9bc0f3,4.102575999240798,latency-789021ed2a8f.csv
2,789021ed2a8f,2025-10-21T15:16:06.562183,shrek3,of,275,True,5fb80f9bc0f3,3.792161999626842,latency-789021ed2a8f.csv
2,789021ed2a8f,2025-10-21T15:16:06.669272,grail,the,1600,True,5fb80f9bc0f3,4.000636999990093,latency-789021ed2a8f.csv
2,789021ed2a8f,2025-10-21T15:16:06.776988,grail,Tm,5,True,5fb80f9bc0f3,4.034556000078737,latency-789021ed2a8f.csv
2,789021ed2a8f,2025-10-21T15:16:06.885374,grail,king,136,True,5fb80f9bc0f3,3.2903060000535334,latency-789021ed2a8f.csv
2,789021ed2a8f,2025-10-21T15:16:06.992670,grail,pause,10,True,5fb80f9bc0f3,3.9356410006803344,latency-789021ed2a8f.csv
2,789021ed2a8f,2025-10-21T15:16:07.100693,grail,Auuuuuuuugh,2,True,5fb80f9bc0f3,4.929043000629463,latency-789021ed2a8f.csv
2,789021ed2a8f,2025-10-21T15:16:07.210221,grail,since,10,True,5fb80f9bc0f3,3.4700770002018544,latency-789021ed2a8f.csv
2,789021ed2a8f,2025-10-21T15:16:07.317119,grail,Bum,13,True,5fb80f9bc0f3,4.625141999895277,latency-789021ed2a8f.csv
2,789021ed2a8f,2025-10-21T15:16:07.425855,shrek,don't,72,True,5fb80f9bc0f3,4.2736899995361455,latency-789021ed2a8f.csv
1,78c95835f55c,2025-10-21T15:15:49.275891,grail,3,18,False,5fb80f9bc0f3,11.354825000125857,latency-78c95835f55c.csv
1,78c95835f55c,2025-10-21T15:15:49.391028,shrek3,us,12,True,5fb80f9bc0f3,4.090273999281635,latency-78c95835f55c.csv
1,78c95835f55c,2025-10-21T15:15:49.500250,shrek3,get,39,True,5fb80f9bc0f3,6.988212999203824,latency-78c95835f55c.csv
1,78c95835f55c,2025-10-21T15:15:49.611281,grail,chops,3,False,5fb80f9bc0f3,27.826469000501675,latency-78c95835f55c.csv
1,78c95835f55c,2025-10-21T15:15:49.743792,grail,pathetic,4,False,5fb80f9bc0f3,18.62330200037832,latency-78c95835f55c.csv
1,78c95835f55c,2025-10-21T15:15:49.868101,shrek,DONKEY,320,True,5fb80f9bc0f3,6.161797999993723,latency-78c95835f55c.csv
1,78c95835f55c,2025-10-21T15:15:49.980255,grail,toward,10,True,5fb80f9bc0f3,6.690683999295288,latency-78c95835f55c.csv
1,78c95835f55c,2025-10-21T15:15:50.091485,shrek,whistles,2,True,5fb80f9bc0f3,5.252674999610463,latency-78c95835f55c.csv
1,78c95835f55c,2025-10-21T15:15:50.204260,shrek3,decree,1,True,5fb80f9bc0f3,3.860030000396364,latency-78c95835f55c.csv
1,78c95835f55c,2025-10-21T15:15:50.312259,grail,Bridge,30,False,5fb80f9bc0f3,30.32526399965718,latency-78c95835f55c.csv
1,78c95835f55c,2025-10-21T15:15:50.447714,shrek3,OGRE,39,False,5fb80f9bc0f3,19.55657300004532,latency-78c95835f55c.csv
1,78c95835f55c,2025-10-21T15:15:50.573877,grail,king,136,True,5fb80f9bc0f3,13.071365000541846,latency-78c95835f55c.csv
1,78c95835f55c,2025-10-21T15:15:50.691298,shrek,FIONA'S,3,True,5fb80f9bc0f3,5.307782999807387,latency-78c95835f55c.csv
1,78c95835f55c,2025-10-21T15:15:50.802081,grail,the,1600,True,5fb80f9bc0f3,5.27422600043792,latency-78c95835f55c.csv
1,78c95835f55c,2025-10-21T15:15:50.912338,shrek3,Final,119,True,5fb80f9bc0f3,5.019270000047982,latency-78c95835f55c.csv
1,78c95835f55c,2025-10-21T15:15:51.022071,shrek3,CHARMING,232,True,5fb80f9bc0f3,5.38625600074738,latency-78c95835f55c.csv
1,78c95835f55c,2025-10-21T15:15:51.134565,grail,pretty,7,True,5fb80f9bc0f3,8.661003000270284,latency-78c95835f55c.csv
1,78c95835f55c,2025-10-21T15:15:51.247903,shrek3,"Bay""",0,True,5fb80f9bc0f3,5.111009000756894,latency-78c95835f55c.csv
1,78c95835f55c,2025-10-21T15:15:51.357530,shrek3,at,134,True,5fb80f9bc0f3,5.693124000572425,latency-78c95835f55c.csv
1,78c95835f55c,2025-10-21T15:15:51.467991,grail,Bum,13,False,5fb80f9bc0f3,41.625782999290095,latency-78c95835f55c.csv
2,78c95835f55c,2025-10-21T15:15:51.637605,grail,3,18,True,5fb80f9bc0f3,4.035820000353851,latency-78c95835f55c.csv
2,78c95835f55c,2025-10-21T15:15:51.747444,shrek3,us,12,True,5fb80f9bc0f3,5.6561920000604005,latency-78c95835f55c.csv
2,78c95835f55c,2025-10-21T15:15:51.858372,shrek3,get,39,True,5fb80f9bc0f3,4.725877000055334,latency-78c95835f55c.csv
