pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
2,66b24eb3cc14,2025-10-15T11:39:30.665586,shrek,I,386,True,0960def2b53f,5.004960999940522,latency-66b24eb3cc14.csv
2,66b24eb3cc14,2025-10-15T11:39:32.677500,grail,few,8,True,0960def2b53f,5.055465000168624,latency-66b24eb3cc14.csv
2,66b24eb3cc14,2025-10-15T11:39:34.689740,shrek3,an,51,True,0960def2b53f,6.508054000278207,latency-66b24eb3cc14.csv
2,66b24eb3cc14,2025-10-15T11:39:36.701129,grail,music,21,True,0960def2b53f,5.166164000002027,latency-66b24eb3cc14.csv
2,66b24eb3cc14,2025-10-15T11:39:38.712916,grail,"lute,",0,True,0960def2b53f,4.721609000171156,latency-66b24eb3cc14.csv
2,66b24eb3cc14,2025-10-15T11:39:40.724585,shrek3,"Suddenly,",0,True,0960def2b53f,5.224833000283979,latency-66b24eb3cc14.csv
1,911591c58723,2025-10-15T11:38:19.680296,grail,Get,47,False,0960def2b53f,31.392518999837197,latency-911591c58723.csv
1,911591c58723,2025-10-15T11:38:21.720923,grail,it,279,False,0960def2b53f,9.523531000013463,latency-911591c58723.csv
1,911591c58723,2025-10-15T11:38:23.736912,grail,the,1600,True,0960def2b53f,4.329517999849486,latency-911591c58723.csv
1,911591c58723,2025-10-15T11:38:25.747782,shrek3,DWARF,10,True,0960def2b53f,4.635041999790701,latency-911591c58723.csv
1,911591c58723,2025-10-15T11:38:27.758914,shrek,his,48,False,0960def2b53f,7.815510000000359,latency-911591c58723.csv
1,911591c58723,2025-10-15T11:38:29.771500,shrek3,WOLF,7,True,0960def2b53f,4.082464000020991,latency-911591c58723.csv
1,911591c58723,2025-10-15T11:38:31.781306,shrek,minute,3,False,0960def2b53f,16.252076999990095,latency-911591c58723.csv
1,911591c58723,2025-10-15T11:38:33.812378,shrek3,"Bay""",0,False,0960def2b53f,10.000979999858828,latency-911591c58723.csv
1,911591c58723,2025-10-15T11:38:35.829667,shrek,SHREK,433,True,0960def2b53f,4.962215999967157,latency-911591c58723.csv
1,911591c58723,2025-10-15T11:38:37.841734,shrek3,Uh,18,True,0960def2b53f,4.88612600020133,latency-911591c58723.csv
1,911591c58723,2025-10-15T11:38:39.853503,shrek,What,104,True,0960def2b53f,5.245034999916243,latency-911591c58723.csv
1,911591c58723,2025-10-15T11:38:41.865547,shrek3,true,1,False,0960def2b53f,9.371251000175109,latency-911591c58723.csv
1,911591c58723,2025-10-15T11:38:43.881204,grail,pathetic,4,False,0960def2b53f,10.030281000126706,latency-911591c58723.csv
1,911591c58723,2025-10-15T11:38:45.897935,shrek,not,50,False,0960def2b53f,15.675123000164604,latency-911591c58723.csv
1,911591c58723,2025-10-15T11:38:47.919755,shrek3,SHREK,678,True,0960def2b53f,4.497014000207855,latency-911591c58723.csv
1,911591c58723,2025-10-15T11:38:49.931696,shrek,tale,7,True,0960def2b53f,4.901933999917674,latency-911591c58723.csv
1,911591c58723,2025-10-15T11:38:51.943441,grail,Butts,2,True,0960def2b53f,4.734442999961175,latency-911591c58723.csv
1,911591c58723,2025-10-15T11:38:53.955728,shrek,But,73,False,0960def2b53f,8.986570999695687,latency-911591c58723.csv
1,911591c58723,2025-10-15T11:38:55.972233,shrek3,ho,8,False,0960def2b53f,10.06108799992944,latency-911591c58723.csv
1,911591c58723,2025-10-15T11:38:57.989201,shrek,INSIDE,16,False,0960def2b53f,9.139494000010018,latency-911591c58723.csv
2,911591c58723,2025-10-15T11:39:00.004082,grail,Get,47,True,0960def2b53f,4.757538999911048,latency-911591c58723.csv
2,911591c58723,2025-10-15T11:39:02.016131,grail,it,279,True,0960def2b53f,4.744070000015199,latency-911591c58723.csv
2,911591c58723,2025-10-15T11:39:04.028160,grail,the,1600,True,0960def2b53f,4.499771000155306,latency-911591c58723.csv
2,911591c58723,2025-10-15T11:39:06.039721,shrek3,DWARF,10,True,0960def2b53f,5.217862999870704,latency-911591c58723.csv
2,911591c58723,2025-10-15T11:39:08.052477,shrek,his,48,True,0960def2b53f,4.828750999877229,latency-911591c58723.csv
2,911591c58723,2025-10-15T11:39:10.064112,shrek3,WOLF,7,True,0960def2b53f,5.270975999792427,latency-911591c58723.csv
2,911591c58723,2025-10-15T11:39:12.076840,shrek,minute,3,True,0960def2b53f,4.55626500024664,latency-911591c58723.csv
2,911591c58723,2025-10-15T11:39:14.087994,shrek3,"Bay""",0,True,0960def2b53f,3.9626640000278712,latency-911591c58723.csv
2,911591c58723,2025-10-15T11:39:16.098250,shrek,SHREK,433,True,0960def2b53f,4.883510999661667,latency-911591c58723.csv
2,911591c58723,2025-10-15T11:39:18.110194,shrek3,Uh,18,True,0960def2b53f,4.207653000321443,latency-911591c58723.csv
2,911591c58723,2025-10-15T11:39:20.121650,shrek,What,104,True,0960def2b53f,4.695287999766151,latency-911591c58723.csv
2,911591c58723,2025-10-15T11:39:22.133686,shrek3,true,1,True,0960def2b53f,4.637155000182247,latency-911591c58723.csv
2,911591c58723,2025-10-15T11:39:24.145326,grail,pathetic,4,True,0960def2b53f,5.2553969999280525,latency-911591c58723.csv
2,911591c58723,2025-10-15T11:39:26.157809,shrek,not,50,True,0960def2b53f,4.328811000050337,latency-911591c58723.csv
2,911591c58723,2025-10-15T11:39:28.168971,shrek3,SHREK,678,True,0960def2b53f,4.894442000022536,latency-911591c58723.csv
2,911591c58723,2025-10-15T11:39:30.179686,shrek,tale,7,True,0960def2b53f,5.105747000015981,latency-911591c58723.csv
2,911591c58723,2025-10-15T11:39:32.192427,grail,Butts,2,True,0960def2b53f,4.605857999649743,latency-911591c58723.csv
2,911591c58723,2025-10-15T11:39:34.204421,shrek,But,73,True,0960def2b53f,4.652529999930266,latency-911591c58723.csv
2,911591c58723,2025-10-15T11:39:36.215694,shrek3,ho,8,True,0960def2b53f,4.9419309998484096,latency-911591c58723.csv
2,911591c58723,2025-10-15T11:39:38.227810,shrek,INSIDE,16,True,0960def2b53f,5.313266000030126,latency-911591c58723.csv
1,9b9acc5edeaf,2025-10-15T11:38:19.976413,shrek3,the,1285,False,0960def2b53f,13.47895700018853,latency-9b9acc5edeaf.csv
1,9b9acc5edeaf,2025-10-15T11:38:21.998316,shrek,"Well,",0,False,0960def2b53f,8.210644999962824,latency-9b9acc5edeaf.csv
1,9b9acc5edeaf,2025-10-15T11:38:24.013275,grail,time,33,False,0960def2b53f,8.10907999994015,latency-9b9acc5edeaf.csv
1,9b9acc5edeaf,2025-10-15T11:38:26.027801,grail,G,6,False,0960def2b53f,9.214480000082403,latency-9b9acc5edeaf.csv
1,9b9acc5edeaf,2025-10-15T11:38:28.043841,shrek3,BOAT,32,False,0960def2b53f,9.43061599991779,latency-9b9acc5edeaf.csv
1,9b9acc5edeaf,2025-10-15T11:38:30.058334,grail,"lute,",0,True,0960def2b53f,4.267060000074707,latency-9b9acc5edeaf.csv
1,9b9acc5edeaf,2025-10-15T11:38:32.069132,grail,Cleveland,3,False,0960def2b53f,9.122070000103122,latency-9b9acc5edeaf.csv
1,9b9acc5edeaf,2025-10-15T11:38:34.085346,shrek,its,1,False,0960def2b53f,8.859327999743982,latency-9b9acc5edeaf.csv
1,9b9acc5edeaf,2025-10-15T11:38:36.100745,shrek3,SHREK,678,True,0960def2b53f,4.989914999896428,latency-9b9acc5edeaf.csv
1,9b9acc5edeaf,2025-10-15T11:38:38.112658,shrek3,Donkey,243,True,0960def2b53f,4.6149680001690285,latency-9b9acc5edeaf.csv
1,9b9acc5edeaf,2025-10-15T11:38:40.124671,shrek,cottage,4,True,0960def2b53f,5.050637000294955,latency-9b9acc5edeaf.csv
1,9b9acc5edeaf,2025-10-15T11:38:42.137223,grail,rows,1,True,0960def2b53f,4.74997599985727,latency-9b9acc5edeaf.csv
1,9b9acc5edeaf,2025-10-15T11:38:44.149372,shrek3,TO,511,True,0960def2b53f,7.057419999910053,latency-9b9acc5edeaf.csv
1,9b9acc5edeaf,2025-10-15T11:38:46.164203,shrek,swamp,18,False,0960def2b53f,13.181272000110766,latency-9b9acc5edeaf.csv
1,9b9acc5edeaf,2025-10-15T11:38:48.185214,shrek3,me,72,False,0960def2b53f,9.43016900009752,latency-9b9acc5edeaf.csv
1,9b9acc5edeaf,2025-10-15T11:38:50.199623,shrek,edge,2,False,0960def2b53f,8.008224000150221,latency-9b9acc5edeaf.csv
1,9b9acc5edeaf,2025-10-15T11:38:52.213709,shrek3,reason,2,True,0960def2b53f,4.899433999980829,latency-9b9acc5edeaf.csv
1,9b9acc5edeaf,2025-10-15T11:38:54.227248,shrek,lay,2,True,0960def2b53f,4.71961499988538,latency-9b9acc5edeaf.csv
1,9b9acc5edeaf,2025-10-15T11:38:56.239130,shrek3,reason,2,True,0960def2b53f,4.167786999914824,latency-9b9acc5edeaf.csv
1,9b9acc5edeaf,2025-10-15T11:38:58.249704,shrek,baby,3,False,0960def2b53f,9.174896999866178,latency-9b9acc5edeaf.csv
2,9b9acc5edeaf,2025-10-15T11:39:00.264245,shrek3,the,1285,True,0960def2b53f,4.591441999764356,latency-9b9acc5edeaf.csv
2,9b9acc5edeaf,2025-10-15T11:39:02.275968,shrek,"Well,",0,True,0960def2b53f,4.720977000033599,latency-9b9acc5edeaf.csv
2,9b9acc5edeaf,2025-10-15T11:39:04.287606,grail,time,33,True,0960def2b53f,4.761039000186429,latency-9b9acc5edeaf.csv
2,9b9acc5edeaf,2025-10-15T11:39:06.299729,grail,G,6,True,0960def2b53f,5.271833000279003,latency-9b9acc5edeaf.csv
2,9b9acc5edeaf,2025-10-15T11:39:08.311861,shrek3,BOAT,32,True,0960def2b53f,4.196006000256602,latency-9b9acc5edeaf.csv
2,9b9acc5edeaf,2025-10-15T11:39:10.322421,grail,"lute,",0,True,0960def2b53f,5.144294000274385,latency-9b9acc5edeaf.csv
2,9b9acc5edeaf,2025-10-15T11:39:12.334347,grail,Cleveland,3,True,0960def2b53f,4.052037999827007,latency-9b9acc5edeaf.csv
2,9b9acc5edeaf,2025-10-15T11:39:14.344838,shrek,its,1,True,0960def2b53f,4.778707999776088,latency-9b9acc5edeaf.csv
2,9b9acc5edeaf,2025-10-15T11:39:16.356600,shrek3,SHREK,678,True,0960def2b53f,3.737965999789594,latency-9b9acc5edeaf.csv
2,9b9acc5edeaf,2025-10-15T11:39:18.366559,shrek3,Donkey,243,True,0960def2b53f,4.3093869999211165,latency-9b9acc5edeaf.csv
2,9b9acc5edeaf,2025-10-15T11:39:20.377471,shrek,cottage,4,True,0960def2b53f,4.8918349998530175,latency-9b9acc5edeaf.csv
2,9b9acc5edeaf,2025-10-15T11:39:22.389432,grail,rows,1,True,0960def2b53f,4.576016000100935,latency-9b9acc5edeaf.csv
2,9b9acc5edeaf,2025-10-15T11:39:24.401418,shrek3,TO,511,True,0960def2b53f,4.956715999924199,latency-9b9acc5edeaf.csv
2,9b9acc5edeaf,2025-10-15T11:39:26.413740,shrek,swamp,18,True,0960def2b53f,4.961395000009361,latency-9b9acc5edeaf.csv
2,9b9acc5edeaf,2025-10-15T11:39:28.426380,shrek3,me,72,True,0960def2b53f,3.955273999963538,latency-9b9acc5edeaf.csv
2,9b9acc5edeaf,2025-10-15T11:39:30.436108,shrek,edge,2,True,0960def2b53f,5.010034999941126,latency-9b9acc5edeaf.csv
2,9b9acc5edeaf,2025-10-15T11:39:32.448369,shrek3,reason,2,True,0960def2b53f,5.414676999862422,latency-9b9acc5edeaf.csv
2,9b9acc5edeaf,2025-10-15T11:39:34.461263,shrek,lay,2,True,0960def2b53f,4.895065999789949,latency-9b9acc5edeaf.csv
2,9b9acc5edeaf,2025-10-15T11:39:36.473259,shrek3,reason,2,True,0960def2b53f,5.185145999803353,latency-9b9acc5edeaf.csv
2,9b9acc5edeaf,2025-10-15T11:39:38.485501,shrek,baby,3,True,0960def2b53f,4.255456999999296,latency-9b9acc5edeaf.csv
1,a9a1df2af168,2025-10-15T11:38:20.529701,shrek3,Hold,8,False,0960def2b53f,9.269539999877452,latency-a9a1df2af168.csv
1,a9a1df2af168,2025-10-15T11:38:22.545123,grail,BEDEVERE,103,False,0960def2b53f,11.265803999776836,latency-a9a1df2af168.csv
1,a9a1df2af168,2025-10-15T11:38:24.561347,shrek3,bed,10,True,0960def2b53f,5.935079000209953,latency-a9a1df2af168.csv
1,a9a1df2af168,2025-10-15T11:38:26.575390,grail,To,718,False,0960def2b53f,9.430765000161044,latency-a9a1df2af168.csv
1,a9a1df2af168,2025-10-15T11:38:28.592039,shrek,SHREK,433,False,0960def2b53f,8.005690000118193,latency-a9a1df2af168.csv
1,a9a1df2af168,2025-10-15T11:38:30.604918,shrek3,ruby,1,False,0960def2b53f,12.562405000153376,latency-a9a1df2af168.csv
1,a9a1df2af168,2025-10-15T11:38:32.625074,shrek,transport,1,False,0960def2b53f,9.265477000099054,latency-a9a1df2af168.csv
1,a9a1df2af168,2025-10-15T11:38:34.642076,shrek,(standing,0,True,0960def2b53f,4.621783999937179,latency-a9a1df2af168.csv
1,a9a1df2af168,2025-10-15T11:38:36.652402,shrek,to,268,True,0960def2b53f,4.144092999922577,latency-a9a1df2af168.csv
1,a9a1df2af168,2025-10-15T11:38:38.663134,shrek,one,44,True,0960def2b53f,4.232282999964809,latency-a9a1df2af168.csv
1,a9a1df2af168,2025-10-15T11:38:40.673639,grail,them,41,True,0960def2b53f,4.813114000171481,latency-a9a1df2af168.csv
1,a9a1df2af168,2025-10-15T11:38:42.685750,shrek3,cues,3,False,0960def2b53f,10.824596000020392,latency-a9a1df2af168.csv
1,a9a1df2af168,2025-10-15T11:38:44.703963,grail,king,136,False,0960def2b53f,10.36960800001907,latency-a9a1df2af168.csv
1,a9a1df2af168,2025-10-15T11:38:46.721888,grail,Bridge,30,False,0960def2b53f,8.699587000137399,latency-a9a1df2af168.csv
1,a9a1df2af168,2025-10-15T11:38:48.737232,shrek,DONKEY,320,True,0960def2b53f,4.384735000257933,latency-a9a1df2af168.csv
1,a9a1df2af168,2025-10-15T11:38:50.748206,shrek,ogre,27,False,0960def2b53f,10.23614100040504,latency-a9a1df2af168.csv
1,a9a1df2af168,2025-10-15T11:38:52.765387,shrek3,reason,2,True,0960def2b53f,4.669259999900532,latency-a9a1df2af168.csv
1,a9a1df2af168,2025-10-15T11:38:54.777147,shrek,his,48,True,0960def2b53f,4.598641000029602,latency-a9a1df2af168.csv
1,a9a1df2af168,2025-10-15T11:38:56.788791,shrek3,Arg,1,False,0960def2b53f,10.428463000152988,latency-a9a1df2af168.csv
1,a9a1df2af168,2025-10-15T11:38:58.806612,shrek3,PRINCE,207,True,0960def2b53f,4.361774000244623,latency-a9a1df2af168.csv
2,a9a1df2af168,2025-10-15T11:39:00.816431,shrek3,Hold,8,True,0960def2b53f,4.838717999973596,latency-a9a1df2af168.csv
2,a9a1df2af168,2025-10-15T11:39:02.828625,grail,BEDEVERE,103,True,0960def2b53f,4.648781000014424,latency-a9a1df2af168.csv
2,a9a1df2af168,2025-10-15T11:39:04.840521,shrek3,bed,10,True,0960def2b53f,5.145176000041829,latency-a9a1df2af168.csv
2,a9a1df2af168,2025-10-15T11:39:06.852820,grail,To,718,True,0960def2b53f,5.0017220000881935,latency-a9a1df2af168.csv
2,a9a1df2af168,2025-10-15T11:39:08.864753,shrek,SHREK,433,True,0960def2b53f,4.13493699988976,latency-a9a1df2af168.csv
2,a9a1df2af168,2025-10-15T11:39:10.875614,shrek3,ruby,1,True,0960def2b53f,4.263666000042576,latency-a9a1df2af168.csv
2,a9a1df2af168,2025-10-15T11:39:12.886284,shrek,transport,1,True,0960def2b53f,5.338843000117777,latency-a9a1df2af168.csv
2,a9a1df2af168,2025-10-15T11:39:14.899359,shrek,(standing,0,True,0960def2b53f,4.769946000124037,latency-a9a1df2af168.csv
2,a9a1df2af168,2025-10-15T11:39:16.911248,shrek,to,268,True,0960def2b53f,4.46278799972788,latency-a9a1df2af168.csv
2,a9a1df2af168,2025-10-15T11:39:18.922711,shrek,one,44,True,0960def2b53f,4.76812000033533,latency-a9a1df2af168.csv
2,a9a1df2af168,2025-10-15T11:39:20.934649,grail,them,41,True,0960def2b53f,4.47199800009912,latency-a9a1df2af168.csv
2,a9a1df2af168,2025-10-15T11:39:22.946527,shrek3,cues,3,True,0960def2b53f,4.800581999916176,latency-a9a1df2af168.csv
2,a9a1df2af168,2025-10-15T11:39:24.958326,grail,king,136,True,0960def2b53f,4.7611899999537854,latency-a9a1df2af168.csv
2,a9a1df2af168,2025-10-15T11:39:26.969953,grail,Bridge,30,True,0960def2b53f,3.900366999914695,latency-a9a1df2af168.csv
2,a9a1df2af168,2025-10-15T11:39:28.979251,shrek,DONKEY,320,True,0960def2b53f,5.137974000263057,latency-a9a1df2af168.csv
2,a9a1df2af168,2025-10-15T11:39:30.990562,shrek,ogre,27,True,0960def2b53f,4.668946000037977,latency-a9a1df2af168.csv
2,a9a1df2af168,2025-10-15T11:39:33.002384,shrek3,reason,2,True,0960def2b53f,4.779256999881909,latency-a9a1df2af168.csv
2,a9a1df2af168,2025-10-15T11:39:35.014537,shrek,his,48,True,0960def2b53f,4.472340000120312,latency-a9a1df2af168.csv
2,a9a1df2af168,2025-10-15T11:39:37.026132,shrek3,Arg,1,True,0960def2b53f,4.776692000177718,latency-a9a1df2af168.csv
2,a9a1df2af168,2025-10-15T11:39:39.037039,shrek3,PRINCE,207,True,0960def2b53f,4.264765000243642,latency-a9a1df2af168.csv
1,aa43bda80972,2025-10-15T11:38:23.918709,shrek,on,88,False,0960def2b53f,7.821716999842465,latency-aa43bda80972.csv
1,aa43bda80972,2025-10-15T11:38:25.933154,shrek,GORDO,5,False,0960def2b53f,9.680220000063857,latency-aa43bda80972.csv
1,aa43bda80972,2025-10-15T11:38:27.949157,grail,going,21,False,0960def2b53f,7.985018999988824,latency-aa43bda80972.csv
1,aa43bda80972,2025-10-15T11:38:29.961862,shrek,"Well,",0,True,0960def2b53f,4.195813000023918,latency-aa43bda80972.csv
1,aa43bda80972,2025-10-15T11:38:31.971730,grail,3,18,False,578f4f5d041b,8.52158599991526,latency-aa43bda80972.csv
1,aa43bda80972,2025-10-15T11:38:33.986184,shrek3,fall,6,False,578f4f5d041b,9.673963999830448,latency-aa43bda80972.csv
1,aa43bda80972,2025-10-15T11:38:36.001750,grail,"Oh,",2,False,0960def2b53f,8.214523999868106,latency-aa43bda80972.csv
1,aa43bda80972,2025-10-15T11:38:38.016004,grail,to,718,True,0960def2b53f,4.144121000081213,latency-aa43bda80972.csv
1,aa43bda80972,2025-10-15T11:38:40.026531,shrek,Is,132,False,0960def2b53f,8.249642999999196,latency-aa43bda80972.csv
1,aa43bda80972,2025-10-15T11:38:42.040751,grail,I,298,True,0960def2b53f,4.181503999916458,latency-aa43bda80972.csv
1,aa43bda80972,2025-10-15T11:38:44.051306,grail,the,1600,True,0960def2b53f,4.468061999887141,latency-aa43bda80972.csv
1,aa43bda80972,2025-10-15T11:38:46.061942,shrek,And,318,True,578f4f5d041b,5.802068999855692,latency-aa43bda80972.csv
1,aa43bda80972,2025-10-15T11:38:48.074677,shrek3,CHARMING,232,True,578f4f5d041b,4.05424500013396,latency-aa43bda80972.csv
1,aa43bda80972,2025-10-15T11:38:50.083308,shrek3,SNOW,49,False,0960def2b53f,11.329534000196873,latency-aa43bda80972.csv
1,aa43bda80972,2025-10-15T11:38:52.101616,grail,THREE-HEADED,8,True,0960def2b53f,5.205285000101867,latency-aa43bda80972.csv
1,aa43bda80972,2025-10-15T11:38:54.113685,grail,THREE-HEADED,8,True,0960def2b53f,6.0194200000296405,latency-aa43bda80972.csv
1,aa43bda80972,2025-10-15T11:38:56.127103,shrek,And,318,True,0960def2b53f,5.670731999998679,latency-aa43bda80972.csv
1,aa43bda80972,2025-10-15T11:38:58.140345,shrek3,Uh,18,True,0960def2b53f,5.599589000212291,latency-aa43bda80972.csv
1,aa43bda80972,2025-10-15T11:39:00.151831,grail,BEDEVERE,103,True,0960def2b53f,5.932315999871207,latency-aa43bda80972.csv
1,aa43bda80972,2025-10-15T11:39:02.165527,grail,the,1600,True,0960def2b53f,5.558728000323754,latency-aa43bda80972.csv
2,aa43bda80972,2025-10-15T11:39:04.178240,shrek,on,88,True,0960def2b53f,6.070517000352993,latency-aa43bda80972.csv
2,aa43bda80972,2025-10-15T11:39:06.190509,shrek,GORDO,5,True,0960def2b53f,4.66863400015427,latency-aa43bda80972.csv
2,aa43bda80972,2025-10-15T11:39:08.201899,grail,going,21,True,0960def2b53f,5.12946099979672,latency-aa43bda80972.csv
2,aa43bda80972,2025-10-15T11:39:10.213268,shrek,"Well,",0,True,0960def2b53f,5.794300000161456,latency-aa43bda80972.csv
2,aa43bda80972,2025-10-15T11:39:12.226188,grail,3,18,True,0960def2b53f,5.489857000156917,latency-aa43bda80972.csv
2,aa43bda80972,2025-10-15T11:39:14.239068,shrek3,fall,6,True,0960def2b53f,5.389531999753672,latency-aa43bda80972.csv
2,aa43bda80972,2025-10-15T11:39:16.251637,grail,"Oh,",2,True,0960def2b53f,4.703306000010343,latency-aa43bda80972.csv
2,aa43bda80972,2025-10-15T11:39:18.263778,grail,to,718,True,0960def2b53f,6.038636000084807,latency-aa43bda80972.csv
2,aa43bda80972,2025-10-15T11:39:20.276636,shrek,Is,132,True,0960def2b53f,6.1987730000510055,latency-aa43bda80972.csv
2,aa43bda80972,2025-10-15T11:39:22.290475,grail,I,298,True,0960def2b53f,5.237623000084568,latency-aa43bda80972.csv
2,aa43bda80972,2025-10-15T11:39:24.303322,grail,the,1600,True,0960def2b53f,10.849920000055135,latency-aa43bda80972.csv
2,aa43bda80972,2025-10-15T11:39:26.321309,shrek,And,318,True,0960def2b53f,5.74132700012342,latency-aa43bda80972.csv
2,aa43bda80972,2025-10-15T11:39:28.334095,shrek3,CHARMING,232,True,0960def2b53f,5.402628999945591,latency-aa43bda80972.csv
2,aa43bda80972,2025-10-15T11:39:30.345100,shrek3,SNOW,49,True,0960def2b53f,6.054516999938642,latency-aa43bda80972.csv
2,aa43bda80972,2025-10-15T11:39:32.358265,grail,THREE-HEADED,8,True,0960def2b53f,5.689247000191244,latency-aa43bda80972.csv
2,aa43bda80972,2025-10-15T11:39:34.371092,grail,THREE-HEADED,8,True,0960def2b53f,6.2207959999796,latency-aa43bda80972.csv
2,aa43bda80972,2025-10-15T11:39:36.384496,shrek,And,318,True,0960def2b53f,6.45232999977452,latency-aa43bda80972.csv
2,aa43bda80972,2025-10-15T11:39:38.397689,shrek3,Uh,18,True,0960def2b53f,4.555972000162001,latency-aa43bda80972.csv
2,aa43bda80972,2025-10-15T11:39:40.409150,grail,BEDEVERE,103,True,0960def2b53f,5.495123999935458,latency-aa43bda80972.csv
2,aa43bda80972,2025-10-15T11:39:42.421263,grail,the,1600,True,0960def2b53f,4.117249000046286,latency-aa43bda80972.csv
1,af48339c9c59,2025-10-15T11:38:21.010148,grail,"lute,",0,False,0960def2b53f,8.541492999938782,latency-af48339c9c59.csv
1,af48339c9c59,2025-10-15T11:38:23.025131,shrek,and,318,False,0960def2b53f,7.856525000079273,latency-af48339c9c59.csv
1,af48339c9c59,2025-10-15T11:38:25.039705,shrek,a,305,False,0960def2b53f,7.79676800038942,latency-af48339c9c59.csv
1,af48339c9c59,2025-10-15T11:38:27.053816,grail,Launcelot,107,False,0960def2b53f,8.033634000184975,latency-af48339c9c59.csv
1,af48339c9c59,2025-10-15T11:38:29.068501,shrek3,PUSS,196,False,0960def2b53f,8.935634999943431,latency-af48339c9c59.csv
1,af48339c9c59,2025-10-15T11:38:31.080331,shrek,the,535,True,0960def2b53f,5.879259999801434,latency-af48339c9c59.csv
1,af48339c9c59,2025-10-15T11:38:33.095169,shrek,SHREK,433,True,0960def2b53f,4.343707999851176,latency-af48339c9c59.csv
1,af48339c9c59,2025-10-15T11:38:35.106628,shrek,SHREK,433,True,0960def2b53f,5.020392999995238,latency-af48339c9c59.csv
1,af48339c9c59,2025-10-15T11:38:37.118700,shrek,one,44,True,0960def2b53f,4.560426999887568,latency-af48339c9c59.csv
1,af48339c9c59,2025-10-15T11:38:39.130200,shrek,DONKEY,320,True,0960def2b53f,4.91260799981319,latency-af48339c9c59.csv
1,af48339c9c59,2025-10-15T11:38:41.142442,shrek,who,29,False,0960def2b53f,8.813695999833726,latency-af48339c9c59.csv
1,af48339c9c59,2025-10-15T11:38:43.158346,shrek,I,386,True,0960def2b53f,4.530323000381031,latency-af48339c9c59.csv
1,af48339c9c59,2025-10-15T11:38:45.169941,grail,TV,2,False,0960def2b53f,15.343484999903012,latency-af48339c9c59.csv
1,af48339c9c59,2025-10-15T11:38:47.193905,shrek,FIONA,211,True,0960def2b53f,4.155196999818145,latency-af48339c9c59.csv
1,af48339c9c59,2025-10-15T11:38:49.204530,shrek3,CAPTAIN,41,True,0960def2b53f,5.441917000098329,latency-af48339c9c59.csv
1,af48339c9c59,2025-10-15T11:38:51.217081,grail,feel,11,False,0960def2b53f,9.339065999938612,latency-af48339c9c59.csv
1,af48339c9c59,2025-10-15T11:38:53.232943,grail,are,114,False,0960def2b53f,10.523363000174868,latency-af48339c9c59.csv
1,af48339c9c59,2025-10-15T11:38:55.250874,shrek3,PRINCE,207,True,0960def2b53f,7.119477999822266,latency-af48339c9c59.csv
1,af48339c9c59,2025-10-15T11:38:57.267274,shrek,No,114,True,0960def2b53f,4.8691569995753525,latency-af48339c9c59.csv
1,af48339c9c59,2025-10-15T11:38:59.279882,shrek3,with,112,False,0960def2b53f,10.540466000293236,latency-af48339c9c59.csv
2,af48339c9c59,2025-10-15T11:39:01.296098,grail,"lute,",0,True,0960def2b53f,4.927267999846663,latency-af48339c9c59.csv
2,af48339c9c59,2025-10-15T11:39:03.308581,shrek,and,318,True,0960def2b53f,5.766080000285001,latency-af48339c9c59.csv
2,af48339c9c59,2025-10-15T11:39:05.322343,shrek,a,305,True,0960def2b53f,7.822274999853107,latency-af48339c9c59.csv
2,af48339c9c59,2025-10-15T11:39:07.338494,grail,Launcelot,107,True,0960def2b53f,5.075987000054738,latency-af48339c9c59.csv
2,af48339c9c59,2025-10-15T11:39:09.350647,shrek3,PUSS,196,True,0960def2b53f,5.041314999743918,latency-af48339c9c59.csv
2,af48339c9c59,2025-10-15T11:39:11.362970,shrek,the,535,True,0960def2b53f,4.653828999835241,latency-af48339c9c59.csv
2,af48339c9c59,2025-10-15T11:39:13.374603,shrek,SHREK,433,True,0960def2b53f,4.3934730001637945,latency-af48339c9c59.csv
2,af48339c9c59,2025-10-15T11:39:15.386015,shrek,SHREK,433,True,0960def2b53f,7.429850000335136,latency-af48339c9c59.csv
2,af48339c9c59,2025-10-15T11:39:17.402688,shrek,one,44,True,0960def2b53f,4.671481999594107,latency-af48339c9c59.csv
2,af48339c9c59,2025-10-15T11:39:19.414477,shrek,DONKEY,320,True,0960def2b53f,4.68559799992363,latency-af48339c9c59.csv
2,af48339c9c59,2025-10-15T11:39:21.426478,shrek,who,29,True,0960def2b53f,4.718392000086169,latency-af48339c9c59.csv
2,af48339c9c59,2025-10-15T11:39:23.438095,shrek,I,386,True,0960def2b53f,4.706188999989536,latency-af48339c9c59.csv
2,af48339c9c59,2025-10-15T11:39:25.450399,grail,TV,2,True,0960def2b53f,7.487014999696839,latency-af48339c9c59.csv
2,af48339c9c59,2025-10-15T11:39:27.466029,shrek,FIONA,211,True,0960def2b53f,4.877648000274348,latency-af48339c9c59.csv
2,af48339c9c59,2025-10-15T11:39:29.477099,shrek3,CAPTAIN,41,True,0960def2b53f,4.897882000022946,latency-af48339c9c59.csv
2,af48339c9c59,2025-10-15T11:39:31.488740,grail,feel,11,True,0960def2b53f,5.24657500000103,latency-af48339c9c59.csv
2,af48339c9c59,2025-10-15T11:39:33.501165,grail,are,114,True,0960def2b53f,4.544354000245221,latency-af48339c9c59.csv
