t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
2025-10-21T22:22:14.050932,shrek,its,1,True,686bdd44bd9e,8.12693800253328,latency-dd9befb9f2a1.csv
2025-10-21T22:22:14.566336,grail,upon,13,True,bab402329d33,8.218055998440832,latency-dd9befb9f2a1.csv
2025-10-21T22:22:15.083364,shrek3,the,1285,True,ae1bf9faa4f3,9.755215000041062,latency-dd9befb9f2a1.csv
2025-10-21T22:22:15.603381,grail,Boom,4,True,686bdd44bd9e,5.850736000866164,latency-dd9befb9f2a1.csv
2025-10-21T22:22:16.115583,shrek3,TO,511,True,bab402329d33,5.742224999266909,latency-dd9befb9f2a1.csv
2025-10-21T22:22:16.628890,grail,Yeah,13,True,ae1bf9faa4f3,7.4439939999138,latency-dd9befb9f2a1.csv
2025-10-21T22:22:17.145980,grail,19Prince,0,True,686bdd44bd9e,8.57051600178238,latency-dd9befb9f2a1.csv
2025-10-21T22:22:17.664917,shrek,ogre,27,True,bab402329d33,8.877696000126889,latency-dd9befb9f2a1.csv
2025-10-21T22:22:18.184537,shrek,tale,7,True,bab402329d33,9.085601999686332,latency-dd9befb9f2a1.csv
2025-10-21T22:22:18.706810,shrek,FIONA,211,True,686bdd44bd9e,10.366112997871824,latency-dd9befb9f2a1.csv
2025-10-21T22:22:19.227661,grail,GALAHAD,87,True,686bdd44bd9e,9.35026899969671,latency-dd9befb9f2a1.csv
2025-10-21T22:22:19.749734,shrek3,SCHOOL,14,True,ae1bf9faa4f3,11.387240996555192,latency-dd9befb9f2a1.csv
2025-10-21T22:22:20.274459,shrek,don't,72,True,686bdd44bd9e,7.370205999905011,latency-dd9befb9f2a1.csv
2025-10-21T22:22:20.792426,shrek,token,1,True,bab402329d33,8.108198002446443,latency-dd9befb9f2a1.csv
2025-10-21T22:22:21.310102,grail,pathetic,4,True,ae1bf9faa4f3,10.523036999074977,latency-dd9befb9f2a1.csv
2025-10-21T22:22:21.838480,grail,3,18,True,ae1bf9faa4f3,9.896332001517294,latency-dd9befb9f2a1.csv
2025-10-21T22:22:22.359780,shrek3,PRINCE,207,True,686bdd44bd9e,8.06204799664556,latency-dd9befb9f2a1.csv
2025-10-21T22:22:22.879110,shrek3,2,8,True,bab402329d33,8.921017000830034,latency-dd9befb9f2a1.csv
2025-10-21T22:22:23.397902,shrek,FIONA,211,True,ae1bf9faa4f3,8.214497996959835,latency-dd9befb9f2a1.csv
2025-10-21T22:22:23.917169,shrek,FIONA,211,True,686bdd44bd9e,8.022416997846449,latency-dd9befb9f2a1.csv
2025-10-21T22:22:24.432874,grail,them,41,True,bab402329d33,9.112682000704808,latency-dd9befb9f2a1.csv
2025-10-21T22:22:24.952752,shrek,FIONA,211,True,ae1bf9faa4f3,8.275786000012886,latency-dd9befb9f2a1.csv
2025-10-21T22:22:25.471134,grail,to,718,True,bab402329d33,8.839072997943731,latency-dd9befb9f2a1.csv
2025-10-21T22:22:25.990797,grail,the,1600,True,ae1bf9faa4f3,8.479274001729209,latency-dd9befb9f2a1.csv
2025-10-21T22:22:26.510026,shrek3,of,275,True,686bdd44bd9e,9.217050999723142,latency-dd9befb9f2a1.csv
2025-10-21T22:22:27.029212,shrek,SHREK,433,True,686bdd44bd9e,8.483732999593485,latency-dd9befb9f2a1.csv
2025-10-21T22:22:27.547521,shrek,I,386,True,ae1bf9faa4f3,8.944303001044318,latency-dd9befb9f2a1.csv
2025-10-21T22:22:28.067018,shrek,on,88,True,686bdd44bd9e,8.440016998065403,latency-dd9befb9f2a1.csv
2025-10-21T22:22:28.585843,shrek3,CHARMING,232,True,686bdd44bd9e,8.645359001093311,latency-dd9befb9f2a1.csv
2025-10-21T22:22:29.106823,shrek,tale,7,True,ae1bf9faa4f3,8.805851000943221,latency-dd9befb9f2a1.csv
2025-10-21T22:22:29.626199,shrek3,boomerang,1,True,686bdd44bd9e,9.340912001789548,latency-dd9befb9f2a1.csv
2025-10-21T22:22:30.145651,shrek,(standing,0,True,686bdd44bd9e,9.13693099937518,latency-dd9befb9f2a1.csv
2025-10-21T22:22:30.665730,grail,and,722,True,ae1bf9faa4f3,8.64235699918936,latency-dd9befb9f2a1.csv
2025-10-21T22:22:31.184124,shrek,Is,132,True,686bdd44bd9e,28.580201000295347,latency-dd9befb9f2a1.csv
2025-10-21T22:22:31.730267,shrek3,SHOUTING),0,False,bab402329d33,54.783577001217054,latency-dd9befb9f2a1.csv
2025-10-21T22:22:32.296731,shrek3,BOAT,32,True,ae1bf9faa4f3,8.394936001423048,latency-dd9befb9f2a1.csv
2025-10-21T22:22:32.815227,shrek3,his,238,True,686bdd44bd9e,8.435433002887294,latency-dd9befb9f2a1.csv
2025-10-21T22:22:33.333221,grail,door,14,True,bab402329d33,9.067166000022551,latency-dd9befb9f2a1.csv
2025-10-21T22:22:33.852293,grail,few,8,True,ae1bf9faa4f3,8.770741998887388,latency-dd9befb9f2a1.csv
2025-10-21T22:22:34.371768,grail,Who’s,3,True,686bdd44bd9e,9.218425999279134,latency-dd9befb9f2a1.csv
2025-10-21T22:22:34.890891,shrek,Aah,6,True,bab402329d33,8.280637997813756,latency-dd9befb9f2a1.csv
2025-10-21T22:22:35.409369,shrek3,WHITE,45,True,ae1bf9faa4f3,7.821991999662714,latency-dd9befb9f2a1.csv
2025-10-21T22:22:35.927425,grail,To,718,True,686bdd44bd9e,8.905866998247802,latency-dd9befb9f2a1.csv
2025-10-21T22:22:36.447852,shrek,edge,2,True,bab402329d33,8.092594998743152,latency-dd9befb9f2a1.csv
2025-10-21T22:22:36.966185,grail,Guard,106,True,ae1bf9faa4f3,9.030347999214428,latency-dd9befb9f2a1.csv
2025-10-21T22:22:37.486124,grail,the,1600,True,686bdd44bd9e,9.261625000362985,latency-dd9befb9f2a1.csv
2025-10-21T22:22:38.006701,grail,lost,6,True,bab402329d33,7.900486001744866,latency-dd9befb9f2a1.csv
2025-10-21T22:22:38.525379,shrek,and,318,True,ae1bf9faa4f3,8.410055997956078,latency-dd9befb9f2a1.csv
2025-10-21T22:22:39.043643,shrek3,Gingerbread,37,True,686bdd44bd9e,9.204804999171756,latency-dd9befb9f2a1.csv
2025-10-21T22:22:39.562619,grail,3,18,True,ae1bf9faa4f3,8.97354699918651,latency-dd9befb9f2a1.csv
2025-10-21T22:22:40.081917,shrek,true,20,True,ae1bf9faa4f3,8.65229999908479,latency-dd9befb9f2a1.csv
2025-10-21T22:22:40.600890,shrek3,WOLF,7,True,686bdd44bd9e,10.38354599950253,latency-dd9befb9f2a1.csv
2025-10-21T22:22:41.124384,shrek,true,20,True,ae1bf9faa4f3,10.052001998701598,latency-dd9befb9f2a1.csv
2025-10-21T22:22:41.644844,grail,CALLS,3,True,686bdd44bd9e,8.333113997650798,latency-dd9befb9f2a1.csv
2025-10-21T22:22:42.162723,shrek3,them,44,True,686bdd44bd9e,7.229890001326567,latency-dd9befb9f2a1.csv
2025-10-21T22:22:42.678825,shrek3,body),0,True,ae1bf9faa4f3,8.455362996755866,latency-dd9befb9f2a1.csv
2025-10-21T22:22:43.195978,shrek3,get,39,True,ae1bf9faa4f3,8.386092998989625,latency-dd9befb9f2a1.csv
2025-10-21T22:22:43.712914,shrek3,CAPTAIN,41,True,ae1bf9faa4f3,8.937817001424264,latency-dd9befb9f2a1.csv
2025-10-21T22:22:44.230299,grail,CALLS,3,True,ae1bf9faa4f3,8.023832000617404,latency-dd9befb9f2a1.csv
2025-10-21T22:22:44.746712,grail,19Prince,0,True,ae1bf9faa4f3,7.929002997116186,latency-dd9befb9f2a1.csv
2025-10-21T22:22:45.265955,shrek3,boomerang,1,True,ae1bf9faa4f3,10.166044001380214,latency-dd9befb9f2a1.csv
2025-10-21T22:22:45.788693,grail,a,666,True,ae1bf9faa4f3,10.512991997529753,latency-dd9befb9f2a1.csv
2025-10-21T22:22:46.315586,shrek,happily,2,True,ae1bf9faa4f3,8.822953997878358,latency-dd9befb9f2a1.csv
2025-10-21T22:22:46.835531,shrek3,-,110,True,686bdd44bd9e,8.66773999950965,latency-dd9befb9f2a1.csv
2025-10-21T22:22:47.354574,shrek,SHREK,433,True,ae1bf9faa4f3,12.116171998059144,latency-dd9befb9f2a1.csv
2025-10-21T22:22:47.882130,grail,Michael,11,True,ae1bf9faa4f3,8.528136000677478,latency-dd9befb9f2a1.csv
2025-10-21T22:22:48.402268,shrek,Aah,6,True,ae1bf9faa4f3,8.065490001172293,latency-dd9befb9f2a1.csv
2025-10-21T22:22:48.919716,grail,pause,10,True,ae1bf9faa4f3,8.262254999863217,latency-dd9befb9f2a1.csv
2025-10-21T22:22:49.442370,shrek,SHREK,433,True,ae1bf9faa4f3,7.384450997051317,latency-dd9befb9f2a1.csv
2025-10-21T22:22:49.959871,grail,and,722,True,ae1bf9faa4f3,7.295728999451967,latency-dd9befb9f2a1.csv
2025-10-21T22:22:50.476908,grail,about,49,True,ae1bf9faa4f3,8.181631998013472,latency-dd9befb9f2a1.csv
2025-10-21T22:22:50.994799,shrek3,with,112,True,686bdd44bd9e,8.306191997689893,latency-dd9befb9f2a1.csv
2025-10-21T22:22:51.513247,shrek,INSIDE,16,True,686bdd44bd9e,8.870763002050808,latency-dd9befb9f2a1.csv
2025-10-21T22:22:52.031260,grail,rows,1,True,686bdd44bd9e,9.130034999543568,latency-dd9befb9f2a1.csv
2025-10-21T22:22:52.549926,shrek,help,5,True,ae1bf9faa4f3,8.73609399786801,latency-dd9befb9f2a1.csv
2025-10-21T22:22:53.069932,shrek,FIONA'S,3,True,686bdd44bd9e,9.498367002379382,latency-dd9befb9f2a1.csv
2025-10-21T22:22:53.589613,grail,Bridge,30,True,686bdd44bd9e,8.5288340014813,latency-dd9befb9f2a1.csv
2025-10-21T22:22:54.108589,shrek3,Gingerbread,37,True,686bdd44bd9e,11.020367001037812,latency-dd9befb9f2a1.csv
2025-10-21T22:22:54.631222,grail,To,718,True,686bdd44bd9e,10.988565998559352,latency-dd9befb9f2a1.csv
2025-10-21T22:22:55.155424,grail,going,21,True,686bdd44bd9e,9.384267999848817,latency-dd9befb9f2a1.csv
2025-10-21T22:22:55.676165,shrek,SHREK,433,True,686bdd44bd9e,8.531412000593264,latency-dd9befb9f2a1.csv
2025-10-21T22:22:56.198396,grail,"Oh,",2,True,ae1bf9faa4f3,10.496222999790916,latency-dd9befb9f2a1.csv
2025-10-21T22:22:56.725554,shrek3,Arg,1,True,ae1bf9faa4f3,9.820160001254408,latency-dd9befb9f2a1.csv
2025-10-21T22:22:57.244173,shrek,FARQUAAD,84,True,ae1bf9faa4f3,7.957977999467403,latency-dd9befb9f2a1.csv
2025-10-21T22:22:57.761146,shrek,FIONA,211,True,ae1bf9faa4f3,9.451889000047233,latency-dd9befb9f2a1.csv
2025-10-21T22:22:58.282541,grail,are,114,True,ae1bf9faa4f3,10.28882700120448,latency-dd9befb9f2a1.csv
2025-10-21T22:22:58.805766,shrek,FIONA,211,True,686bdd44bd9e,8.992562001367332,latency-dd9befb9f2a1.csv
2025-10-21T22:22:59.324388,shrek3,WHITE,45,True,ae1bf9faa4f3,9.104101001867091,latency-dd9befb9f2a1.csv
2025-10-21T22:22:59.842935,shrek3,SNOW,49,True,686bdd44bd9e,9.162272999674316,latency-dd9befb9f2a1.csv
2025-10-21T22:23:00.362733,grail,the,1600,True,ae1bf9faa4f3,9.220569001627156,latency-dd9befb9f2a1.csv
2025-10-21T22:23:00.881770,shrek3,the,1285,True,686bdd44bd9e,8.356087000720436,latency-dd9befb9f2a1.csv
2025-10-21T22:23:01.400020,shrek3,EVIL,59,True,686bdd44bd9e,48.73977599709178,latency-dd9befb9f2a1.csv
2025-10-21T22:23:01.978390,grail,sell,1,True,686bdd44bd9e,13.531796997995116,latency-dd9befb9f2a1.csv
2025-10-21T22:23:02.509028,grail,from,94,True,686bdd44bd9e,8.217695001803804,latency-dd9befb9f2a1.csv
2025-10-21T22:23:03.026618,grail,thus,5,True,686bdd44bd9e,9.329937998700188,latency-dd9befb9f2a1.csv
2025-10-21T22:23:03.544722,shrek,fair,2,True,ae1bf9faa4f3,9.609983000700597,latency-dd9befb9f2a1.csv
2025-10-21T22:23:04.063459,grail,the,1600,True,686bdd44bd9e,9.764368001924597,latency-dd9befb9f2a1.csv
2025-10-21T22:23:04.585795,shrek,FIONA,211,True,686bdd44bd9e,7.467774998076493,latency-dd9befb9f2a1.csv
2025-10-21T22:23:05.102791,shrek3,EVIL,59,True,ae1bf9faa4f3,8.225036999647273,latency-dd9befb9f2a1.csv
2025-10-21T22:23:05.621045,shrek3,Gingerbread,37,True,686bdd44bd9e,9.27009800216183,latency-dd9befb9f2a1.csv
2025-10-21T22:23:06.141631,grail,king,136,True,686bdd44bd9e,6.986481999774696,latency-dd9befb9f2a1.csv
2025-10-21T22:23:06.660807,shrek,"Well,",0,True,686bdd44bd9e,7.6095900003565475,latency-dd9befb9f2a1.csv
2025-10-21T22:23:07.177326,shrek3,glass,9,True,686bdd44bd9e,8.297006999782752,latency-dd9befb9f2a1.csv
2025-10-21T22:23:07.695675,grail,"Oh,",2,True,686bdd44bd9e,8.145709998643724,latency-dd9befb9f2a1.csv
2025-10-21T22:23:08.217140,shrek,lay,2,True,686bdd44bd9e,7.375827000942081,latency-dd9befb9f2a1.csv
2025-10-21T22:23:08.734541,shrek,FARQUAAD,84,True,686bdd44bd9e,7.549141002527904,latency-dd9befb9f2a1.csv
2025-10-21T22:23:09.252571,grail,to,718,True,686bdd44bd9e,9.087777998502132,latency-dd9befb9f2a1.csv
2025-10-21T22:23:09.772258,shrek3,and,576,True,686bdd44bd9e,10.122707000846276,latency-dd9befb9f2a1.csv
2025-10-21T22:23:10.292790,grail,Michael,11,True,686bdd44bd9e,7.625563001056435,latency-dd9befb9f2a1.csv
2025-10-21T22:23:10.810131,shrek3,"meet""",0,True,686bdd44bd9e,7.724777002295013,latency-dd9befb9f2a1.csv
2025-10-21T22:23:11.327360,grail,the,1600,True,686bdd44bd9e,8.568384000682272,latency-dd9befb9f2a1.csv
2025-10-21T22:23:11.845478,grail,Jones,7,True,686bdd44bd9e,7.4658010016719345,latency-dd9befb9f2a1.csv
2025-10-21T22:23:12.362692,shrek,rising,1,True,686bdd44bd9e,7.987859000422759,latency-dd9befb9f2a1.csv
2025-10-21T22:23:12.881384,grail,are,114,True,686bdd44bd9e,7.388198999251472,latency-dd9befb9f2a1.csv
2025-10-21T22:23:13.398964,grail,Eolio,2,True,686bdd44bd9e,8.309378998092143,latency-dd9befb9f2a1.csv
2025-10-21T22:23:13.917312,shrek3,time,23,True,686bdd44bd9e,9.07234599799267,latency-dd9befb9f2a1.csv
2025-10-21T22:23:14.437505,grail,Boom,4,True,686bdd44bd9e,8.385762997932034,latency-dd9befb9f2a1.csv
2025-10-21T22:23:14.956417,grail,"Peng,",0,True,686bdd44bd9e,8.240674000262516,latency-dd9befb9f2a1.csv
2025-10-21T22:23:15.474503,shrek3,TO,511,True,686bdd44bd9e,9.021025001857195,latency-dd9befb9f2a1.csv
2025-10-21T22:23:15.992375,shrek,SHREK,433,True,686bdd44bd9e,8.682895000674762,latency-dd9befb9f2a1.csv
2025-10-21T22:23:16.513128,grail,Get,47,True,686bdd44bd9e,8.507471000484657,latency-dd9befb9f2a1.csv
2025-10-21T22:23:17.031669,shrek3,Gingerbread,37,True,686bdd44bd9e,8.4853150001436,latency-dd9befb9f2a1.csv
2025-10-21T22:23:17.550887,shrek3,"Suddenly,",0,True,686bdd44bd9e,9.144237999862526,latency-dd9befb9f2a1.csv
2025-10-21T22:23:18.073237,shrek3,"meet""",0,True,686bdd44bd9e,9.072802000446243,latency-dd9befb9f2a1.csv
2025-10-21T22:23:18.592962,shrek3,MERLIN,73,True,686bdd44bd9e,8.290215002489276,latency-dd9befb9f2a1.csv
2025-10-21T22:23:19.112154,grail,going,21,True,686bdd44bd9e,8.930364001571434,latency-dd9befb9f2a1.csv
2025-10-21T22:23:19.632881,shrek3,TO,511,True,686bdd44bd9e,11.55986099911388,latency-dd9befb9f2a1.csv
2025-10-21T22:23:20.155713,grail,for,118,True,686bdd44bd9e,10.278618003212614,latency-dd9befb9f2a1.csv
2025-10-21T22:23:20.676835,shrek,INSIDE,16,True,686bdd44bd9e,9.765562001120998,latency-dd9befb9f2a1.csv
2025-10-21T22:23:21.196113,shrek,minute,3,True,686bdd44bd9e,11.034180999558885,latency-dd9befb9f2a1.csv
2025-10-21T22:23:21.718671,shrek,(standing,0,True,686bdd44bd9e,11.547453999810386,latency-dd9befb9f2a1.csv
2025-10-21T22:23:22.240622,shrek3,flaming,2,True,686bdd44bd9e,10.08624699898064,latency-dd9befb9f2a1.csv
2025-10-21T22:23:22.760353,shrek,DONKEY,320,True,686bdd44bd9e,11.33413100251346,latency-dd9befb9f2a1.csv
2025-10-21T22:23:23.285617,shrek,swamp,18,True,686bdd44bd9e,8.780538002611138,latency-dd9befb9f2a1.csv
2025-10-21T22:23:23.804732,grail,"Oh,",2,True,686bdd44bd9e,9.603110000171,latency-dd9befb9f2a1.csv
2025-10-21T22:23:24.323986,shrek,after,10,True,686bdd44bd9e,15.423648997966666,latency-dd9befb9f2a1.csv
2025-10-21T22:23:24.855444,grail,for,118,True,686bdd44bd9e,9.980319999158382,latency-dd9befb9f2a1.csv
2025-10-21T22:23:25.377599,grail,Guard,106,True,686bdd44bd9e,10.029201999714132,latency-dd9befb9f2a1.csv
2025-10-21T22:23:25.897510,grail,(as,0,True,686bdd44bd9e,9.992461000365438,latency-dd9befb9f2a1.csv
2025-10-21T22:23:26.416709,shrek,lay,2,True,686bdd44bd9e,10.37716200153227,latency-dd9befb9f2a1.csv
2025-10-21T22:23:26.939023,grail,rows,1,True,686bdd44bd9e,10.78756500282907,latency-dd9befb9f2a1.csv
2025-10-21T22:23:27.462489,shrek,But,73,True,686bdd44bd9e,9.29109099888592,latency-dd9befb9f2a1.csv
2025-10-21T22:23:27.982434,shrek,FIONA,211,True,686bdd44bd9e,9.413845000381116,latency-dd9befb9f2a1.csv
2025-10-21T22:23:28.501914,shrek,and,318,True,686bdd44bd9e,10.685125998861622,latency-dd9befb9f2a1.csv
2025-10-21T22:23:29.025249,grail,Guard,106,True,686bdd44bd9e,9.395525998115772,latency-dd9befb9f2a1.csv
2025-10-21T22:23:29.544971,shrek,minute,3,True,686bdd44bd9e,9.680183997261338,latency-dd9befb9f2a1.csv
2025-10-21T22:23:30.064676,shrek,FIONA,211,True,686bdd44bd9e,10.395296001661336,latency-dd9befb9f2a1.csv
2025-10-21T22:23:30.584684,shrek3,fall,6,True,686bdd44bd9e,10.1195210008882,latency-dd9befb9f2a1.csv
2025-10-21T22:23:31.104637,shrek3,They,80,True,686bdd44bd9e,11.514236000948586,latency-dd9befb9f2a1.csv
2025-10-21T22:23:31.630711,shrek3,him,87,True,686bdd44bd9e,12.531286000012187,latency-dd9befb9f2a1.csv
2025-10-21T22:23:32.153720,grail,Tm,5,True,686bdd44bd9e,11.489868000353454,latency-dd9befb9f2a1.csv
2025-10-21T22:23:32.674856,shrek3,Artie,213,True,686bdd44bd9e,9.338480998849263,latency-dd9befb9f2a1.csv
2025-10-21T22:23:33.198557,shrek3,ruby,1,True,686bdd44bd9e,11.307592001685409,latency-dd9befb9f2a1.csv
2025-10-21T22:23:33.719823,shrek3,and,576,True,686bdd44bd9e,11.361230997863458,latency-dd9befb9f2a1.csv
2025-10-21T22:23:34.253501,grail,lost,6,True,686bdd44bd9e,8.272030001535313,latency-dd9befb9f2a1.csv
2025-10-21T22:23:34.770928,grail,LANCELOT,59,True,686bdd44bd9e,8.12777299870504,latency-dd9befb9f2a1.csv
2025-10-21T22:23:35.292562,shrek3,field,3,True,ae1bf9faa4f3,7.936281999718631,latency-dd9befb9f2a1.csv
2025-10-21T22:23:35.810590,shrek3,through,43,True,bab402329d33,9.187904001009883,latency-dd9befb9f2a1.csv
2025-10-21T22:23:36.333490,shrek,I,386,True,ae1bf9faa4f3,8.060443000431405,latency-dd9befb9f2a1.csv
2025-10-21T22:23:36.851750,shrek,who,29,True,ae1bf9faa4f3,8.176068997272523,latency-dd9befb9f2a1.csv
2025-10-21T22:23:37.370084,grail,"Oh,",2,True,bab402329d33,7.835652002540883,latency-dd9befb9f2a1.csv
2025-10-21T22:23:37.887676,shrek3,116,1,True,bab402329d33,8.845899999869289,latency-dd9befb9f2a1.csv
2025-10-21T22:23:38.408351,shrek3,them,44,True,686bdd44bd9e,8.56939000004786,latency-dd9befb9f2a1.csv
2025-10-21T22:23:38.927210,shrek3,Guards,23,True,686bdd44bd9e,10.249424001813168,latency-dd9befb9f2a1.csv
2025-10-21T22:23:39.448269,grail,54,2,True,bab402329d33,8.551033999538049,latency-dd9befb9f2a1.csv
2025-10-21T22:23:39.967450,shrek,at,62,True,686bdd44bd9e,9.138932000496425,latency-dd9befb9f2a1.csv
2025-10-21T22:23:40.487007,grail,elected,2,True,686bdd44bd9e,9.00888400065014,latency-dd9befb9f2a1.csv
2025-10-21T22:23:41.008475,shrek3,time,23,True,bab402329d33,8.678795999003341,latency-dd9befb9f2a1.csv
2025-10-21T22:23:41.528279,grail,19Prince,0,True,ae1bf9faa4f3,11.117660000309115,latency-dd9befb9f2a1.csv
2025-10-21T22:23:42.061412,shrek3,wont,0,True,bab402329d33,8.103497999400133,latency-dd9befb9f2a1.csv
2025-10-21T22:23:42.578762,shrek,What,104,True,ae1bf9faa4f3,8.507988997735083,latency-dd9befb9f2a1.csv
2025-10-21T22:23:43.097644,shrek,DONKEY,320,True,686bdd44bd9e,7.897046001744457,latency-dd9befb9f2a1.csv
2025-10-21T22:23:43.614508,shrek,CROWD,5,True,bab402329d33,8.283678998850519,latency-dd9befb9f2a1.csv
2025-10-21T22:23:44.134192,grail,pause,10,True,ae1bf9faa4f3,8.106317000056151,latency-dd9befb9f2a1.csv
2025-10-21T22:23:44.652033,grail,"collective,",0,True,686bdd44bd9e,8.979073001682991,latency-dd9befb9f2a1.csv
2025-10-21T22:23:45.171723,grail,"lute,",0,True,686bdd44bd9e,9.16964299904066,latency-dd9befb9f2a1.csv
2025-10-21T22:23:45.691660,grail,LANCELOT,59,True,ae1bf9faa4f3,8.706070999323856,latency-dd9befb9f2a1.csv
2025-10-21T22:23:46.212987,shrek,FIONA,211,True,686bdd44bd9e,9.345531001599738,latency-dd9befb9f2a1.csv
2025-10-21T22:23:46.732879,shrek3,body),0,True,bab402329d33,9.278057001210982,latency-dd9befb9f2a1.csv
2025-10-21T22:23:47.252787,grail,at,104,True,ae1bf9faa4f3,9.143788000073982,latency-dd9befb9f2a1.csv
2025-10-21T22:23:47.772507,grail,"lute,",0,True,ae1bf9faa4f3,8.67134299915051,latency-dd9befb9f2a1.csv
2025-10-21T22:23:48.292161,shrek3,fall,6,True,686bdd44bd9e,9.083742999791866,latency-dd9befb9f2a1.csv
2025-10-21T22:23:48.816146,shrek3,get,39,True,bab402329d33,10.779354997794144,latency-dd9befb9f2a1.csv
2025-10-21T22:23:49.337478,shrek,edge,2,True,686bdd44bd9e,8.440028999757487,latency-dd9befb9f2a1.csv
2025-10-21T22:23:49.857992,shrek,FIONA'S,3,True,686bdd44bd9e,9.338190000562465,latency-dd9befb9f2a1.csv
2025-10-21T22:23:50.377904,grail,thus,5,True,bab402329d33,8.507239999744343,latency-dd9befb9f2a1.csv
2025-10-21T22:23:50.896538,shrek,number,8,True,ae1bf9faa4f3,8.769177002250217,latency-dd9befb9f2a1.csv
2025-10-21T22:23:51.416150,grail,Get,47,True,bab402329d33,11.348527001246111,latency-dd9befb9f2a1.csv
2025-10-21T22:23:51.938555,shrek3,reason,2,True,ae1bf9faa4f3,8.4496780000336,latency-dd9befb9f2a1.csv
2025-10-21T22:23:52.456047,grail,Christ,8,True,ae1bf9faa4f3,9.306107996962965,latency-dd9befb9f2a1.csv
2025-10-21T22:23:52.976872,shrek,old,10,True,bab402329d33,9.168457996565849,latency-dd9befb9f2a1.csv
2025-10-21T22:23:53.496373,grail,right,66,True,ae1bf9faa4f3,8.643741999549093,latency-dd9befb9f2a1.csv
2025-10-21T22:23:54.014726,shrek,whistles,2,True,686bdd44bd9e,7.120933001715457,latency-dd9befb9f2a1.csv
2025-10-21T22:23:54.531225,grail,going,21,True,bab402329d33,9.060831998795038,latency-dd9befb9f2a1.csv
2025-10-21T22:23:55.051047,shrek,happily,2,True,ae1bf9faa4f3,8.901530000002822,latency-dd9befb9f2a1.csv
2025-10-21T22:23:55.571035,shrek3,DWARF,10,True,ae1bf9faa4f3,9.60036200194736,latency-dd9befb9f2a1.csv
2025-10-21T22:23:56.090990,grail,TV,2,True,bab402329d33,8.81591300276341,latency-dd9befb9f2a1.csv
2025-10-21T22:23:56.610232,shrek,And,318,True,ae1bf9faa4f3,8.858032000716776,latency-dd9befb9f2a1.csv
2025-10-21T22:23:57.128872,shrek,FIONA,211,True,686bdd44bd9e,8.897394000086933,latency-dd9befb9f2a1.csv
2025-10-21T22:23:57.648401,grail,are,114,True,bab402329d33,9.06329500139691,latency-dd9befb9f2a1.csv
2025-10-21T22:23:58.167402,shrek3,EVIL,59,True,bab402329d33,9.380741998029407,latency-dd9befb9f2a1.csv
2025-10-21T22:23:58.686089,grail,I,298,True,686bdd44bd9e,9.601514000678437,latency-dd9befb9f2a1.csv
2025-10-21T22:23:59.206686,shrek,tell,25,True,bab402329d33,9.534371998597637,latency-dd9befb9f2a1.csv
2025-10-21T22:23:59.726590,grail,To,718,True,ae1bf9faa4f3,8.985788001155015,latency-dd9befb9f2a1.csv
2025-10-21T22:24:00.246276,shrek3,CAPTAIN,41,True,ae1bf9faa4f3,9.54801499756286,latency-dd9befb9f2a1.csv
2025-10-21T22:24:00.765302,grail,us,32,True,bab402329d33,8.712725000805221,latency-dd9befb9f2a1.csv
2025-10-21T22:24:01.289723,shrek3,get,39,True,bab402329d33,84.30533999853651,latency-dd9befb9f2a1.csv
2025-10-21T22:24:01.903376,shrek3,Guards,23,True,686bdd44bd9e,11.608674998569768,latency-dd9befb9f2a1.csv
2025-10-21T22:24:02.424894,shrek3,an,51,True,bab402329d33,12.18443299876526,latency-dd9befb9f2a1.csv
2025-10-21T22:24:02.946984,shrek,FIONA,211,True,ae1bf9faa4f3,10.50013300118735,latency-dd9befb9f2a1.csv
2025-10-21T22:24:03.469134,shrek,number,8,True,686bdd44bd9e,11.925453000003472,latency-dd9befb9f2a1.csv
2025-10-21T22:24:04.006147,shrek,whole,10,True,bab402329d33,13.93392299723928,latency-dd9befb9f2a1.csv
2025-10-21T22:24:04.533195,grail,singing,33,True,bab402329d33,9.65233500028262,latency-dd9befb9f2a1.csv
2025-10-21T22:24:05.054306,shrek3,and,576,True,686bdd44bd9e,10.548235000896966,latency-dd9befb9f2a1.csv
2025-10-21T22:24:05.577233,shrek,after,10,True,686bdd44bd9e,9.635099999286467,latency-dd9befb9f2a1.csv
2025-10-21T22:24:06.098185,shrek3,you,328,True,bab402329d33,11.334490998706316,latency-dd9befb9f2a1.csv
