pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
2,8ee837df0dcb,2025-10-15T11:41:39.943729,grail,feel,11,True,22aa058432c1,11.838383999929649,latency-8ee837df0dcb.csv
2,8ee837df0dcb,2025-10-15T11:41:40.061588,grail,the,1600,True,22aa058432c1,6.014051999954972,latency-8ee837df0dcb.csv
2,8ee837df0dcb,2025-10-15T11:41:40.173850,shrek3,SCHOOL,14,True,22aa058432c1,6.183697000324173,latency-8ee837df0dcb.csv
2,8ee837df0dcb,2025-10-15T11:41:40.286142,grail,I,298,True,22aa058432c1,7.649807999769109,latency-8ee837df0dcb.csv
2,8ee837df0dcb,2025-10-15T11:41:40.401021,shrek3,116,1,True,22aa058432c1,7.085770000230696,latency-8ee837df0dcb.csv
2,8ee837df0dcb,2025-10-15T11:41:40.514694,shrek,FARQUAAD,84,True,22aa058432c1,8.240014999955747,latency-8ee837df0dcb.csv
2,8ee837df0dcb,2025-10-15T11:41:40.631925,grail,right,66,True,22aa058432c1,8.415760999923805,latency-8ee837df0dcb.csv
2,8ee837df0dcb,2025-10-15T11:41:40.752392,shrek3,Cinderella,21,True,22aa058432c1,7.071347999954014,latency-8ee837df0dcb.csv
2,8ee837df0dcb,2025-10-15T11:41:40.868491,grail,cross,13,True,22aa058432c1,6.134420000307728,latency-8ee837df0dcb.csv
2,8ee837df0dcb,2025-10-15T11:41:40.984503,grail,rows,1,True,22aa058432c1,7.325788000343891,latency-8ee837df0dcb.csv
2,8ee837df0dcb,2025-10-15T11:41:41.103241,shrek,placed,1,True,22aa058432c1,7.058336999762105,latency-8ee837df0dcb.csv
2,8ee837df0dcb,2025-10-15T11:41:41.218316,shrek3,PRINCE,207,True,22aa058432c1,7.437288999881275,latency-8ee837df0dcb.csv
2,8ee837df0dcb,2025-10-15T11:41:41.332601,grail,the,1600,True,22aa058432c1,7.629874000031123,latency-8ee837df0dcb.csv
1,9289f6d96089,2025-10-15T11:41:41.293613,grail,chops,3,True,9666b1e279ac,12.390021000101116,latency-9289f6d96089.csv
1,9289f6d96089,2025-10-15T11:41:41.416818,shrek3,EVIL,59,True,5f108ddc428c,13.28616199998578,latency-9289f6d96089.csv
1,9289f6d96089,2025-10-15T11:41:41.540948,grail,to,718,True,22aa058432c1,6.779621999612573,latency-9289f6d96089.csv
1,9289f6d96089,2025-10-15T11:41:41.655229,shrek,stairs,7,False,22aa058432c1,16.543453999929625,latency-9289f6d96089.csv
1,9289f6d96089,2025-10-15T11:41:41.778590,grail,king,136,True,9666b1e279ac,7.969045999743685,latency-9289f6d96089.csv
1,9289f6d96089,2025-10-15T11:41:41.892674,shrek,DONKEY,320,True,9666b1e279ac,10.091598999679263,latency-9289f6d96089.csv
1,9289f6d96089,2025-10-15T11:41:42.011820,shrek3,me,72,True,9666b1e279ac,6.551983999997901,latency-9289f6d96089.csv
1,9289f6d96089,2025-10-15T11:41:42.124009,grail,the,1600,True,9666b1e279ac,9.041667000019515,latency-9289f6d96089.csv
1,9289f6d96089,2025-10-15T11:41:42.240954,grail,to,718,True,9666b1e279ac,10.425424000004568,latency-9289f6d96089.csv
1,9289f6d96089,2025-10-15T11:41:42.363155,grail,are,114,True,22aa058432c1,8.353963999979896,latency-9289f6d96089.csv
1,9289f6d96089,2025-10-15T11:41:42.478729,grail,"Peng,",0,True,22aa058432c1,8.219562000249425,latency-9289f6d96089.csv
1,9289f6d96089,2025-10-15T11:41:42.594061,shrek,Blah,1,True,22aa058432c1,10.629189999690425,latency-9289f6d96089.csv
1,9289f6d96089,2025-10-15T11:41:42.711325,shrek,happily,2,True,22aa058432c1,10.516606000237516,latency-9289f6d96089.csv
1,9289f6d96089,2025-10-15T11:41:42.836973,grail,Rostmm,1,True,22aa058432c1,5.733646999942721,latency-9289f6d96089.csv
1,9289f6d96089,2025-10-15T11:41:42.951552,grail,Who’s,3,True,22aa058432c1,10.462220000135858,latency-9289f6d96089.csv
1,9289f6d96089,2025-10-15T11:41:43.071733,shrek,and,318,True,22aa058432c1,6.193136000092636,latency-9289f6d96089.csv
1,9289f6d96089,2025-10-15T11:41:43.185923,grail,Christ,8,True,22aa058432c1,4.4344249999994645,latency-9289f6d96089.csv
1,9289f6d96089,2025-10-15T11:41:43.295783,shrek,SHREK,433,True,22aa058432c1,5.895416999919689,latency-9289f6d96089.csv
1,9289f6d96089,2025-10-15T11:41:43.406882,grail,I,298,True,22aa058432c1,5.852177999713604,latency-9289f6d96089.csv
1,9289f6d96089,2025-10-15T11:41:43.518003,shrek3,"meet""",0,True,22aa058432c1,4.52385000016875,latency-9289f6d96089.csv
2,9289f6d96089,2025-10-15T11:41:43.628182,grail,chops,3,True,22aa058432c1,5.096713000057207,latency-9289f6d96089.csv
2,9289f6d96089,2025-10-15T11:41:43.738463,shrek3,EVIL,59,True,22aa058432c1,6.509601000288967,latency-9289f6d96089.csv
2,9289f6d96089,2025-10-15T11:41:43.850873,grail,to,718,True,22aa058432c1,4.300230000353622,latency-9289f6d96089.csv
2,9289f6d96089,2025-10-15T11:41:43.959982,shrek,stairs,7,True,22aa058432c1,4.443031999926461,latency-9289f6d96089.csv
2,9289f6d96089,2025-10-15T11:41:44.068703,grail,king,136,True,22aa058432c1,4.236871000102838,latency-9289f6d96089.csv
2,9289f6d96089,2025-10-15T11:41:44.177597,shrek,DONKEY,320,True,22aa058432c1,6.557786000030319,latency-9289f6d96089.csv
2,9289f6d96089,2025-10-15T11:41:44.289727,shrek3,me,72,True,22aa058432c1,5.504767000275024,latency-9289f6d96089.csv
2,9289f6d96089,2025-10-15T11:41:44.400931,grail,the,1600,True,22aa058432c1,4.588113999943744,latency-9289f6d96089.csv
2,9289f6d96089,2025-10-15T11:41:44.510318,grail,to,718,True,22aa058432c1,4.026362000331574,latency-9289f6d96089.csv
2,9289f6d96089,2025-10-15T11:41:44.619094,grail,are,114,True,9666b1e279ac,6.535571999847889,latency-9289f6d96089.csv
2,9289f6d96089,2025-10-15T11:41:44.730862,grail,"Peng,",0,True,5f108ddc428c,6.28132200017717,latency-9289f6d96089.csv
2,9289f6d96089,2025-10-15T11:41:44.842028,shrek,Blah,1,True,9666b1e279ac,5.087170000024344,latency-9289f6d96089.csv
2,9289f6d96089,2025-10-15T11:41:44.953002,shrek,happily,2,True,22aa058432c1,8.789506000084657,latency-9289f6d96089.csv
2,9289f6d96089,2025-10-15T11:41:45.071424,grail,Rostmm,1,True,22aa058432c1,8.918788000300992,latency-9289f6d96089.csv
2,9289f6d96089,2025-10-15T11:41:45.191431,grail,Who’s,3,True,9666b1e279ac,5.095331000120496,latency-9289f6d96089.csv
2,9289f6d96089,2025-10-15T11:41:45.302465,shrek,and,318,True,22aa058432c1,6.264959999953135,latency-9289f6d96089.csv
2,9289f6d96089,2025-10-15T11:41:45.415359,grail,Christ,8,True,22aa058432c1,6.261970000196016,latency-9289f6d96089.csv
2,9289f6d96089,2025-10-15T11:41:45.527699,shrek,SHREK,433,True,22aa058432c1,6.666927999958716,latency-9289f6d96089.csv
2,9289f6d96089,2025-10-15T11:41:45.642173,grail,I,298,True,22aa058432c1,6.994580000082351,latency-9289f6d96089.csv
2,9289f6d96089,2025-10-15T11:41:45.757641,shrek3,"meet""",0,True,22aa058432c1,7.578425999781757,latency-9289f6d96089.csv
1,97ffaa4d4b67,2025-10-15T11:41:30.331732,shrek,But,73,True,9666b1e279ac,6.657202000042162,latency-97ffaa4d4b67.csv
1,97ffaa4d4b67,2025-10-15T11:41:30.447355,grail,going,21,False,22aa058432c1,16.48611099972186,latency-97ffaa4d4b67.csv
1,97ffaa4d4b67,2025-10-15T11:41:30.571586,grail,grabbing,5,True,22aa058432c1,6.190398999933677,latency-97ffaa4d4b67.csv
1,97ffaa4d4b67,2025-10-15T11:41:30.683726,shrek3,They,80,True,22aa058432c1,5.281104999994568,latency-97ffaa4d4b67.csv
1,97ffaa4d4b67,2025-10-15T11:41:30.794656,shrek3,Donkey,243,True,22aa058432c1,6.89503000012337,latency-97ffaa4d4b67.csv
1,97ffaa4d4b67,2025-10-15T11:41:30.906562,grail,dancing,10,False,5f108ddc428c,16.32099800008291,latency-97ffaa4d4b67.csv
1,97ffaa4d4b67,2025-10-15T11:41:31.030622,shrek3,did,14,True,22aa058432c1,12.361058999886154,latency-97ffaa4d4b67.csv
1,97ffaa4d4b67,2025-10-15T11:41:31.153119,grail,LTD,6,True,5f108ddc428c,11.50894199963659,latency-97ffaa4d4b67.csv
1,97ffaa4d4b67,2025-10-15T11:41:31.272668,grail,toward,10,True,22aa058432c1,6.396991000201524,latency-97ffaa4d4b67.csv
1,97ffaa4d4b67,2025-10-15T11:41:31.386736,shrek,And,318,True,22aa058432c1,9.66986999992514,latency-97ffaa4d4b67.csv
1,97ffaa4d4b67,2025-10-15T11:41:31.505727,shrek,(standing,0,False,22aa058432c1,10.093217999838089,latency-97ffaa4d4b67.csv
1,97ffaa4d4b67,2025-10-15T11:41:31.621439,shrek3,ARTIE,213,True,9666b1e279ac,5.138203000115027,latency-97ffaa4d4b67.csv
1,97ffaa4d4b67,2025-10-15T11:41:31.732336,shrek3,time,23,True,22aa058432c1,9.574169000188704,latency-97ffaa4d4b67.csv
1,97ffaa4d4b67,2025-10-15T11:41:31.850520,grail,Jones,7,True,9666b1e279ac,7.559020999906352,latency-97ffaa4d4b67.csv
1,97ffaa4d4b67,2025-10-15T11:41:31.965360,shrek3,CHARMING,232,True,9666b1e279ac,4.959760000019742,latency-97ffaa4d4b67.csv
1,97ffaa4d4b67,2025-10-15T11:41:32.076342,shrek,token,1,True,5f108ddc428c,6.537858999763557,latency-97ffaa4d4b67.csv
1,97ffaa4d4b67,2025-10-15T11:41:32.190089,shrek3,what,82,True,9666b1e279ac,9.686943999895448,latency-97ffaa4d4b67.csv
1,97ffaa4d4b67,2025-10-15T11:41:32.306920,grail,Who’s,3,True,5f108ddc428c,7.2909639998215425,latency-97ffaa4d4b67.csv
1,97ffaa4d4b67,2025-10-15T11:41:32.420094,grail,thus,5,True,22aa058432c1,6.578759000149148,latency-97ffaa4d4b67.csv
1,97ffaa4d4b67,2025-10-15T11:41:32.532651,grail,I,298,True,22aa058432c1,7.447083999977622,latency-97ffaa4d4b67.csv
2,97ffaa4d4b67,2025-10-15T11:41:32.647918,shrek,But,73,True,22aa058432c1,8.621892999599368,latency-97ffaa4d4b67.csv
2,97ffaa4d4b67,2025-10-15T11:41:32.764102,grail,going,21,True,22aa058432c1,7.704066999849601,latency-97ffaa4d4b67.csv
2,97ffaa4d4b67,2025-10-15T11:41:32.878118,grail,grabbing,5,True,9666b1e279ac,12.082171000201924,latency-97ffaa4d4b67.csv
2,97ffaa4d4b67,2025-10-15T11:41:32.996856,shrek3,They,80,True,9666b1e279ac,8.220046000133152,latency-97ffaa4d4b67.csv
2,97ffaa4d4b67,2025-10-15T11:41:33.111518,shrek3,Donkey,243,True,9666b1e279ac,6.359732999953849,latency-97ffaa4d4b67.csv
2,97ffaa4d4b67,2025-10-15T11:41:33.224801,grail,dancing,10,True,9666b1e279ac,6.297050999819476,latency-97ffaa4d4b67.csv
2,97ffaa4d4b67,2025-10-15T11:41:33.336780,shrek3,did,14,True,9666b1e279ac,5.875887000001967,latency-97ffaa4d4b67.csv
2,97ffaa4d4b67,2025-10-15T11:41:33.448514,grail,LTD,6,True,22aa058432c1,16.42984299996897,latency-97ffaa4d4b67.csv
2,97ffaa4d4b67,2025-10-15T11:41:33.571976,grail,toward,10,True,9666b1e279ac,7.931760999781545,latency-97ffaa4d4b67.csv
2,97ffaa4d4b67,2025-10-15T11:41:33.685441,shrek,And,318,True,9666b1e279ac,8.918093999909615,latency-97ffaa4d4b67.csv
2,97ffaa4d4b67,2025-10-15T11:41:33.799862,shrek,(standing,0,True,9666b1e279ac,9.116530000028432,latency-97ffaa4d4b67.csv
2,97ffaa4d4b67,2025-10-15T11:41:33.915972,shrek3,ARTIE,213,True,9666b1e279ac,11.410265999984404,latency-97ffaa4d4b67.csv
2,97ffaa4d4b67,2025-10-15T11:41:34.035626,shrek3,time,23,True,22aa058432c1,5.3340640001806605,latency-97ffaa4d4b67.csv
2,97ffaa4d4b67,2025-10-15T11:41:34.147501,grail,Jones,7,True,22aa058432c1,4.264964999947551,latency-97ffaa4d4b67.csv
2,97ffaa4d4b67,2025-10-15T11:41:34.259225,shrek3,CHARMING,232,True,9666b1e279ac,11.15173300013339,latency-97ffaa4d4b67.csv
2,97ffaa4d4b67,2025-10-15T11:41:34.378882,shrek,token,1,True,22aa058432c1,6.443933000355173,latency-97ffaa4d4b67.csv
2,97ffaa4d4b67,2025-10-15T11:41:34.491011,shrek3,what,82,True,22aa058432c1,6.57627999999022,latency-97ffaa4d4b67.csv
2,97ffaa4d4b67,2025-10-15T11:41:34.605594,grail,Who’s,3,True,22aa058432c1,8.50372199965932,latency-97ffaa4d4b67.csv
2,97ffaa4d4b67,2025-10-15T11:41:34.723295,grail,thus,5,True,22aa058432c1,5.669732000114891,latency-97ffaa4d4b67.csv
2,97ffaa4d4b67,2025-10-15T11:41:34.834743,grail,I,298,True,22aa058432c1,5.5341530000987404,latency-97ffaa4d4b67.csv
1,a6afdf1e46d4,2025-10-15T11:41:32.347044,shrek3,ho,8,True,22aa058432c1,4.802219999874069,latency-a6afdf1e46d4.csv
1,a6afdf1e46d4,2025-10-15T11:41:32.457910,shrek3,of,275,True,22aa058432c1,6.177383000249392,latency-a6afdf1e46d4.csv
1,a6afdf1e46d4,2025-10-15T11:41:32.569797,shrek3,us,12,True,22aa058432c1,4.956014000072173,latency-a6afdf1e46d4.csv
1,a6afdf1e46d4,2025-10-15T11:41:32.680173,grail,from,94,False,22aa058432c1,13.310979999914707,latency-a6afdf1e46d4.csv
1,a6afdf1e46d4,2025-10-15T11:41:32.800622,shrek,and,318,True,22aa058432c1,4.343651999988651,latency-a6afdf1e46d4.csv
1,a6afdf1e46d4,2025-10-15T11:41:32.911544,shrek3,me,72,True,22aa058432c1,10.781031000078656,latency-a6afdf1e46d4.csv
1,a6afdf1e46d4,2025-10-15T11:41:33.030981,shrek3,toward,14,True,22aa058432c1,4.5596820000355365,latency-a6afdf1e46d4.csv
1,a6afdf1e46d4,2025-10-15T11:41:33.140835,shrek,SHREK,433,True,9666b1e279ac,6.624502999784454,latency-a6afdf1e46d4.csv
1,a6afdf1e46d4,2025-10-15T11:41:33.255599,grail,king,136,True,9666b1e279ac,4.927909999878466,latency-a6afdf1e46d4.csv
1,a6afdf1e46d4,2025-10-15T11:41:33.365219,shrek,SHREK,433,True,9666b1e279ac,5.186057000173605,latency-a6afdf1e46d4.csv
1,a6afdf1e46d4,2025-10-15T11:41:33.477247,shrek,DONKEY,320,True,9666b1e279ac,7.348491000357171,latency-a6afdf1e46d4.csv
1,a6afdf1e46d4,2025-10-15T11:41:33.591578,shrek3,SCHOOL,14,True,9666b1e279ac,5.611402999875281,latency-a6afdf1e46d4.csv
1,a6afdf1e46d4,2025-10-15T11:41:33.701902,shrek3,an,51,False,9666b1e279ac,14.840741999705642,latency-a6afdf1e46d4.csv
1,a6afdf1e46d4,2025-10-15T11:41:33.823348,shrek,baby,3,True,22aa058432c1,6.077960999846255,latency-a6afdf1e46d4.csv
1,a6afdf1e46d4,2025-10-15T11:41:33.934911,shrek,on,88,True,5f108ddc428c,8.606969000084064,latency-a6afdf1e46d4.csv
1,a6afdf1e46d4,2025-10-15T11:41:34.050297,shrek3,right,36,True,22aa058432c1,7.636577000084799,latency-a6afdf1e46d4.csv
1,a6afdf1e46d4,2025-10-15T11:41:34.163650,grail,To,718,True,22aa058432c1,5.446813000162365,latency-a6afdf1e46d4.csv
1,a6afdf1e46d4,2025-10-15T11:41:34.276963,shrek,FARQUAAD,84,True,22aa058432c1,8.400962999985495,latency-a6afdf1e46d4.csv
1,a6afdf1e46d4,2025-10-15T11:41:34.394468,shrek3,through,43,True,22aa058432c1,6.205052000041178,latency-a6afdf1e46d4.csv
1,a6afdf1e46d4,2025-10-15T11:41:34.509747,shrek,FIONA'S,3,True,22aa058432c1,6.366520000028686,latency-a6afdf1e46d4.csv
2,a6afdf1e46d4,2025-10-15T11:41:34.625062,shrek3,ho,8,True,22aa058432c1,6.700837000153115,latency-a6afdf1e46d4.csv
2,a6afdf1e46d4,2025-10-15T11:41:34.738530,shrek3,of,275,True,22aa058432c1,5.49133900040033,latency-a6afdf1e46d4.csv
2,a6afdf1e46d4,2025-10-15T11:41:34.850417,shrek3,us,12,True,9666b1e279ac,6.952069999897503,latency-a6afdf1e46d4.csv
2,a6afdf1e46d4,2025-10-15T11:41:34.963437,grail,from,94,True,9666b1e279ac,6.402265999895462,latency-a6afdf1e46d4.csv
2,a6afdf1e46d4,2025-10-15T11:41:35.076595,shrek,and,318,True,22aa058432c1,15.982874000201264,latency-a6afdf1e46d4.csv
2,a6afdf1e46d4,2025-10-15T11:41:35.200034,shrek3,me,72,True,9666b1e279ac,4.160938000040915,latency-a6afdf1e46d4.csv
2,a6afdf1e46d4,2025-10-15T11:41:35.309869,shrek3,toward,14,True,22aa058432c1,9.165585999653558,latency-a6afdf1e46d4.csv
2,a6afdf1e46d4,2025-10-15T11:41:35.433802,shrek,SHREK,433,True,9666b1e279ac,6.018905000019004,latency-a6afdf1e46d4.csv
2,a6afdf1e46d4,2025-10-15T11:41:35.545307,grail,king,136,True,9666b1e279ac,8.341077000295627,latency-a6afdf1e46d4.csv
2,a6afdf1e46d4,2025-10-15T11:41:35.689083,shrek,SHREK,433,True,22aa058432c1,7.970850999754475,latency-a6afdf1e46d4.csv
2,a6afdf1e46d4,2025-10-15T11:41:35.808462,shrek,DONKEY,320,True,22aa058432c1,9.466219999922032,latency-a6afdf1e46d4.csv
2,a6afdf1e46d4,2025-10-15T11:41:35.932134,shrek3,SCHOOL,14,True,22aa058432c1,6.271878000006836,latency-a6afdf1e46d4.csv
2,a6afdf1e46d4,2025-10-15T11:41:36.044657,shrek3,an,51,True,22aa058432c1,4.7602530003132415,latency-a6afdf1e46d4.csv
2,a6afdf1e46d4,2025-10-15T11:41:36.154794,shrek,baby,3,True,22aa058432c1,11.301304000426171,latency-a6afdf1e46d4.csv
2,a6afdf1e46d4,2025-10-15T11:41:36.272988,shrek,on,88,True,22aa058432c1,11.174741999639082,latency-a6afdf1e46d4.csv
2,a6afdf1e46d4,2025-10-15T11:41:36.391132,shrek3,right,36,True,5f108ddc428c,7.506858999931865,latency-a6afdf1e46d4.csv
2,a6afdf1e46d4,2025-10-15T11:41:36.504945,grail,To,718,True,9666b1e279ac,11.575050999908854,latency-a6afdf1e46d4.csv
2,a6afdf1e46d4,2025-10-15T11:41:36.626537,shrek,FARQUAAD,84,True,9666b1e279ac,11.026915000002193,latency-a6afdf1e46d4.csv
2,a6afdf1e46d4,2025-10-15T11:41:36.745421,shrek3,through,43,True,22aa058432c1,6.818180000209395,latency-a6afdf1e46d4.csv
2,a6afdf1e46d4,2025-10-15T11:41:36.859703,shrek,FIONA'S,3,True,22aa058432c1,7.054429000163509,latency-a6afdf1e46d4.csv
1,b912fb5de936,2025-10-15T11:41:25.183360,grail,Launcelot,107,False,9666b1e279ac,10.010961999796564,latency-b912fb5de936.csv
1,b912fb5de936,2025-10-15T11:41:25.299362,shrek3,time,23,False,9666b1e279ac,19.98484700015979,latency-b912fb5de936.csv
1,b912fb5de936,2025-10-15T11:41:25.427061,grail,Yeah,13,False,9666b1e279ac,10.185117999753857,latency-b912fb5de936.csv
1,b912fb5de936,2025-10-15T11:41:25.542548,shrek,you,409,False,9666b1e279ac,12.4676619998354,latency-b912fb5de936.csv
1,b912fb5de936,2025-10-15T11:41:25.660771,shrek3,PUSS,196,False,22aa058432c1,14.15156599978218,latency-b912fb5de936.csv
1,b912fb5de936,2025-10-15T11:41:25.781125,shrek,FIONA,211,True,22aa058432c1,9.02886399990166,latency-b912fb5de936.csv
1,b912fb5de936,2025-10-15T11:41:25.896261,shrek3,-,110,False,22aa058432c1,23.923355000079027,latency-b912fb5de936.csv
1,b912fb5de936,2025-10-15T11:41:26.025793,shrek3,the,1285,True,22aa058432c1,5.115372000091156,latency-b912fb5de936.csv
1,b912fb5de936,2025-10-15T11:41:26.136048,shrek,who,29,False,22aa058432c1,20.034301000123374,latency-b912fb5de936.csv
1,b912fb5de936,2025-10-15T11:41:26.262898,shrek,afraid,8,True,22aa058432c1,7.400707000215334,latency-b912fb5de936.csv
1,b912fb5de936,2025-10-15T11:41:26.377231,shrek,at,62,False,22aa058432c1,14.357687000028818,latency-b912fb5de936.csv
1,b912fb5de936,2025-10-15T11:41:26.498818,shrek,Shrek,433,True,9666b1e279ac,5.0428879999344645,latency-b912fb5de936.csv
1,b912fb5de936,2025-10-15T11:41:26.609389,shrek,who,29,True,9666b1e279ac,4.392212999846379,latency-b912fb5de936.csv
1,b912fb5de936,2025-10-15T11:41:26.718942,grail,To,718,True,22aa058432c1,5.290388000048552,latency-b912fb5de936.csv
1,b912fb5de936,2025-10-15T11:41:26.829532,grail,since,10,False,22aa058432c1,14.469473999724867,latency-b912fb5de936.csv
1,b912fb5de936,2025-10-15T11:41:26.950354,grail,pause,10,False,22aa058432c1,13.934159000200452,latency-b912fb5de936.csv
1,b912fb5de936,2025-10-15T11:41:27.070477,shrek,old,10,False,22aa058432c1,13.998374000038892,latency-b912fb5de936.csv
1,b912fb5de936,2025-10-15T11:41:27.194680,grail,the,1600,True,9666b1e279ac,7.101058999978704,latency-b912fb5de936.csv
1,b912fb5de936,2025-10-15T11:41:27.313249,shrek3,TO,511,True,9666b1e279ac,6.951403000130085,latency-b912fb5de936.csv
1,b912fb5de936,2025-10-15T11:41:27.427601,shrek3,the,1285,True,22aa058432c1,6.824882999808324,latency-b912fb5de936.csv
2,b912fb5de936,2025-10-15T11:41:27.540580,grail,Launcelot,107,True,9666b1e279ac,8.652852000068378,latency-b912fb5de936.csv
2,b912fb5de936,2025-10-15T11:41:27.662176,shrek3,time,23,True,9666b1e279ac,14.19487500015748,latency-b912fb5de936.csv
2,b912fb5de936,2025-10-15T11:41:27.784519,grail,Yeah,13,True,5f108ddc428c,10.512055000162944,latency-b912fb5de936.csv
2,b912fb5de936,2025-10-15T11:41:27.905007,shrek,you,409,True,9666b1e279ac,18.45531100025255,latency-b912fb5de936.csv
2,b912fb5de936,2025-10-15T11:41:28.049718,shrek3,PUSS,196,True,5f108ddc428c,7.689669000228605,latency-b912fb5de936.csv
2,b912fb5de936,2025-10-15T11:41:28.171699,shrek,FIONA,211,True,5f108ddc428c,12.686777999988408,latency-b912fb5de936.csv
2,b912fb5de936,2025-10-15T11:41:28.305181,shrek3,-,110,True,9666b1e279ac,8.495420999679482,latency-b912fb5de936.csv
2,b912fb5de936,2025-10-15T11:41:28.420044,shrek3,the,1285,True,22aa058432c1,27.591985000071872,latency-b912fb5de936.csv
2,b912fb5de936,2025-10-15T11:41:28.563677,shrek,who,29,True,22aa058432c1,9.446798000226408,latency-b912fb5de936.csv
2,b912fb5de936,2025-10-15T11:41:28.684973,shrek,afraid,8,True,5f108ddc428c,8.11424999983501,latency-b912fb5de936.csv
2,b912fb5de936,2025-10-15T11:41:28.807566,shrek,at,62,True,5f108ddc428c,9.517763999610906,latency-b912fb5de936.csv
2,b912fb5de936,2025-10-15T11:41:28.932039,shrek,Shrek,433,True,22aa058432c1,8.40676000007079,latency-b912fb5de936.csv
2,b912fb5de936,2025-10-15T11:41:29.049988,shrek,who,29,True,22aa058432c1,40.16840199983562,latency-b912fb5de936.csv
2,b912fb5de936,2025-10-15T11:41:29.220622,grail,To,718,True,9666b1e279ac,4.441703000338748,latency-b912fb5de936.csv
2,b912fb5de936,2025-10-15T11:41:29.333729,grail,since,10,True,9666b1e279ac,5.577587000061612,latency-b912fb5de936.csv
2,b912fb5de936,2025-10-15T11:41:29.443395,grail,pause,10,True,5f108ddc428c,6.666144000064378,latency-b912fb5de936.csv
2,b912fb5de936,2025-10-15T11:41:29.556204,shrek,old,10,True,22aa058432c1,7.502654999825609,latency-b912fb5de936.csv
2,b912fb5de936,2025-10-15T11:41:29.674518,grail,the,1600,True,9666b1e279ac,12.01614800038442,latency-b912fb5de936.csv
2,b912fb5de936,2025-10-15T11:41:29.812027,shrek3,TO,511,True,22aa058432c1,5.335656000170275,latency-b912fb5de936.csv
2,b912fb5de936,2025-10-15T11:41:29.925241,shrek3,the,1285,True,9666b1e279ac,23.41777099991305,latency-b912fb5de936.csv
1,c120f448d4df,2025-10-15T11:41:24.623187,shrek,DONKEY,320,False,22aa058432c1,17.083157999877585,latency-c120f448d4df.csv
1,c120f448d4df,2025-10-15T11:41:24.745762,shrek,INSIDE,16,False,9666b1e279ac,29.655180999725417,latency-c120f448d4df.csv
1,c120f448d4df,2025-10-15T11:41:24.880591,shrek3,RAPUNZEL,30,False,9666b1e279ac,10.309592000339762,latency-c120f448d4df.csv
1,c120f448d4df,2025-10-15T11:41:24.996892,grail,toward,10,False,9666b1e279ac,14.360376000240649,latency-c120f448d4df.csv
1,c120f448d4df,2025-10-15T11:41:25.117738,grail,pseudonym,1,True,22aa058432c1,4.647163999834447,latency-c120f448d4df.csv
1,c120f448d4df,2025-10-15T11:41:25.227741,grail,(as,0,False,22aa058432c1,12.880359000064344,latency-c120f448d4df.csv
1,c120f448d4df,2025-10-15T11:41:25.346737,grail,G,6,False,22aa058432c1,9.934739000073025,latency-c120f448d4df.csv
1,c120f448d4df,2025-10-15T11:41:25.461393,grail,us,32,False,22aa058432c1,9.940316999745846,latency-c120f448d4df.csv
1,c120f448d4df,2025-10-15T11:41:25.575948,shrek3,OGRE,39,False,22aa058432c1,15.278583000053914,latency-c120f448d4df.csv
1,c120f448d4df,2025-10-15T11:41:25.699192,shrek,he,118,True,22aa058432c1,5.320177000157855,latency-c120f448d4df.csv
1,c120f448d4df,2025-10-15T11:41:25.810087,shrek,Aah,6,False,22aa058432c1,21.09018900000592,latency-c120f448d4df.csv
1,c120f448d4df,2025-10-15T11:41:25.936842,shrek3,SHREK,678,True,22aa058432c1,5.10260200007906,latency-c120f448d4df.csv
1,c120f448d4df,2025-10-15T11:41:26.047219,shrek,our,11,False,22aa058432c1,8.76159400013421,latency-c120f448d4df.csv
1,c120f448d4df,2025-10-15T11:41:26.160653,grail,pseudonym,1,True,9666b1e279ac,6.7506890000004205,latency-c120f448d4df.csv
1,c120f448d4df,2025-10-15T11:41:26.273290,grail,pathetic,4,False,9666b1e279ac,13.329062000138949,latency-c120f448d4df.csv
1,c120f448d4df,2025-10-15T11:41:26.391918,grail,Christ,8,False,9666b1e279ac,12.792516999979853,latency-c120f448d4df.csv
1,c120f448d4df,2025-10-15T11:41:26.509510,shrek,lay,2,False,22aa058432c1,12.036832999910985,latency-c120f448d4df.csv
1,c120f448d4df,2025-10-15T11:41:26.626828,shrek,to,268,False,22aa058432c1,13.165023000055951,latency-c120f448d4df.csv
1,c120f448d4df,2025-10-15T11:41:26.745850,shrek3,and,576,True,22aa058432c1,7.036765000066225,latency-c120f448d4df.csv
1,c120f448d4df,2025-10-15T11:41:26.858712,grail,of,684,False,22aa058432c1,12.798009000107411,latency-c120f448d4df.csv
2,c120f448d4df,2025-10-15T11:41:26.976954,shrek,DONKEY,320,True,22aa058432c1,5.403633999776503,latency-c120f448d4df.csv
2,c120f448d4df,2025-10-15T11:41:27.089319,shrek,INSIDE,16,True,9666b1e279ac,9.135055000115244,latency-c120f448d4df.csv
2,c120f448d4df,2025-10-15T11:41:27.205895,shrek3,RAPUNZEL,30,True,22aa058432c1,9.80397700004687,latency-c120f448d4df.csv
2,c120f448d4df,2025-10-15T11:41:27.324946,grail,toward,10,True,22aa058432c1,11.566151999886642,latency-c120f448d4df.csv
