pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
2,03465fd5a66f,2025-10-15T11:44:55.598589,grail,Footnote,4,True,72ad01c69167,14.492927999981475,latency-03465fd5a66f.csv
2,03465fd5a66f,2025-10-15T11:44:55.725741,shrek,DONKEY,320,True,72ad01c69167,24.05898500001058,latency-03465fd5a66f.csv
2,03465fd5a66f,2025-10-15T11:44:55.876931,shrek,lay,2,True,72ad01c69167,18.595717000152945,latency-03465fd5a66f.csv
1,039e47f2bf2a,2025-10-15T11:45:38.330410,shrek3,Whoa,7,True,a45d25883979,7.46310300019104,latency-039e47f2bf2a.csv
1,039e47f2bf2a,2025-10-15T11:45:38.445673,grail,Christ,8,True,a45d25883979,8.992236999802117,latency-039e47f2bf2a.csv
1,039e47f2bf2a,2025-10-15T11:45:38.568436,grail,BEDEVERE,103,True,a45d25883979,8.985292000033951,latency-039e47f2bf2a.csv
1,039e47f2bf2a,2025-10-15T11:45:38.684607,shrek3,boomerang,1,True,a45d25883979,8.328939999955765,latency-039e47f2bf2a.csv
1,039e47f2bf2a,2025-10-15T11:45:38.809008,grail,G,6,True,72ad01c69167,5.272607999813772,latency-039e47f2bf2a.csv
1,039e47f2bf2a,2025-10-15T11:45:38.922079,grail,seek,12,True,a45d25883979,11.22966599996289,latency-039e47f2bf2a.csv
1,039e47f2bf2a,2025-10-15T11:45:39.044291,grail,“I,0,True,a45d25883979,13.02204100011295,latency-039e47f2bf2a.csv
1,039e47f2bf2a,2025-10-15T11:45:39.169694,shrek3,body),0,True,a45d25883979,10.054180000224733,latency-039e47f2bf2a.csv
1,039e47f2bf2a,2025-10-15T11:45:39.289241,shrek3,CHARMING,232,True,a45d25883979,53.63214199996946,latency-039e47f2bf2a.csv
1,039e47f2bf2a,2025-10-15T11:45:39.482624,shrek,cottage,4,True,a45d25883979,46.96539599990501,latency-039e47f2bf2a.csv
1,039e47f2bf2a,2025-10-15T11:45:39.649458,shrek3,CAPTAIN,41,True,72ad01c69167,13.274483000259352,latency-039e47f2bf2a.csv
1,039e47f2bf2a,2025-10-15T11:45:39.773332,grail,TV,2,True,1de2274fea60,11.3723139998001,latency-039e47f2bf2a.csv
1,039e47f2bf2a,2025-10-15T11:45:39.895475,shrek3,CHARMING,232,True,a45d25883979,9.146817000328156,latency-039e47f2bf2a.csv
1,039e47f2bf2a,2025-10-15T11:45:40.013838,shrek3,EVIL,59,True,a45d25883979,17.777458999717055,latency-039e47f2bf2a.csv
1,039e47f2bf2a,2025-10-15T11:45:40.148498,shrek,HOOD,13,True,72ad01c69167,8.839970000281028,latency-039e47f2bf2a.csv
1,039e47f2bf2a,2025-10-15T11:45:40.268250,grail,To,718,True,72ad01c69167,7.116052000128548,latency-039e47f2bf2a.csv
1,039e47f2bf2a,2025-10-15T11:45:40.385742,shrek3,WHITE,45,True,72ad01c69167,13.256563000140886,latency-039e47f2bf2a.csv
1,039e47f2bf2a,2025-10-15T11:45:40.513709,shrek,FIONA,211,True,1de2274fea60,9.721664000153396,latency-039e47f2bf2a.csv
1,039e47f2bf2a,2025-10-15T11:45:40.634383,shrek,true,20,True,1de2274fea60,7.835226000224793,latency-039e47f2bf2a.csv
1,039e47f2bf2a,2025-10-15T11:45:40.751741,grail,us,32,True,72ad01c69167,17.139158999725623,latency-039e47f2bf2a.csv
2,039e47f2bf2a,2025-10-15T11:45:40.884172,shrek3,Whoa,7,True,1de2274fea60,10.614020000048184,latency-039e47f2bf2a.csv
2,039e47f2bf2a,2025-10-15T11:45:41.002082,grail,Christ,8,True,a45d25883979,6.55055800007176,latency-039e47f2bf2a.csv
2,039e47f2bf2a,2025-10-15T11:45:41.115613,grail,BEDEVERE,103,True,a45d25883979,14.634616999956052,latency-039e47f2bf2a.csv
2,039e47f2bf2a,2025-10-15T11:45:41.237989,shrek3,boomerang,1,True,a45d25883979,5.13719900027354,latency-039e47f2bf2a.csv
2,039e47f2bf2a,2025-10-15T11:45:41.350373,grail,G,6,True,a45d25883979,5.430846999843197,latency-039e47f2bf2a.csv
2,039e47f2bf2a,2025-10-15T11:45:41.462791,grail,seek,12,True,a45d25883979,5.667201000051136,latency-039e47f2bf2a.csv
2,039e47f2bf2a,2025-10-15T11:45:41.576701,grail,“I,0,True,a45d25883979,7.967879000261746,latency-039e47f2bf2a.csv
2,039e47f2bf2a,2025-10-15T11:45:41.692717,shrek3,body),0,True,a45d25883979,6.1514509998232825,latency-039e47f2bf2a.csv
2,039e47f2bf2a,2025-10-15T11:45:41.808188,shrek3,CHARMING,232,True,a45d25883979,5.835288000071159,latency-039e47f2bf2a.csv
2,039e47f2bf2a,2025-10-15T11:45:41.920985,shrek,cottage,4,True,a45d25883979,7.2540959999969346,latency-039e47f2bf2a.csv
2,039e47f2bf2a,2025-10-15T11:45:42.079326,shrek3,CAPTAIN,41,True,a45d25883979,15.055545999985045,latency-039e47f2bf2a.csv
2,039e47f2bf2a,2025-10-15T11:45:42.202635,grail,TV,2,True,a45d25883979,8.841526000196609,latency-039e47f2bf2a.csv
2,039e47f2bf2a,2025-10-15T11:45:42.319525,shrek3,CHARMING,232,True,a45d25883979,8.549262999622442,latency-039e47f2bf2a.csv
2,039e47f2bf2a,2025-10-15T11:45:42.438259,shrek3,EVIL,59,True,a45d25883979,9.677788999852057,latency-039e47f2bf2a.csv
2,039e47f2bf2a,2025-10-15T11:45:42.557404,shrek,HOOD,13,True,a45d25883979,21.50176699979056,latency-039e47f2bf2a.csv
2,039e47f2bf2a,2025-10-15T11:45:42.698033,grail,To,718,True,a45d25883979,9.665684000083274,latency-039e47f2bf2a.csv
2,039e47f2bf2a,2025-10-15T11:45:42.816352,shrek3,WHITE,45,True,a45d25883979,9.256449000076827,latency-039e47f2bf2a.csv
2,039e47f2bf2a,2025-10-15T11:45:42.934136,shrek,FIONA,211,True,a45d25883979,13.532596999993984,latency-039e47f2bf2a.csv
2,039e47f2bf2a,2025-10-15T11:45:43.060476,shrek,true,20,True,72ad01c69167,13.41911200006507,latency-039e47f2bf2a.csv
2,039e47f2bf2a,2025-10-15T11:45:43.193575,grail,us,32,True,72ad01c69167,12.35377500006507,latency-039e47f2bf2a.csv
1,042eece78338,2025-10-15T11:46:20.820425,shrek,Is,132,True,72ad01c69167,5.027002000133507,latency-042eece78338.csv
1,042eece78338,2025-10-15T11:46:20.930913,shrek,baby,3,True,72ad01c69167,6.851288999769167,latency-042eece78338.csv
1,042eece78338,2025-10-15T11:46:21.047402,shrek3,Im,1,True,a45d25883979,7.405274000120698,latency-042eece78338.csv
1,042eece78338,2025-10-15T11:46:21.172420,shrek3,CAPTAIN,41,True,a45d25883979,8.6028890000307,latency-042eece78338.csv
1,042eece78338,2025-10-15T11:46:21.290593,grail,pseudonym,1,True,a45d25883979,10.73268999971333,latency-042eece78338.csv
1,042eece78338,2025-10-15T11:46:21.409284,shrek,whistles,2,True,a45d25883979,5.832264000218856,latency-042eece78338.csv
1,042eece78338,2025-10-15T11:46:21.522330,shrek,SHREK,433,True,72ad01c69167,13.545468000302208,latency-042eece78338.csv
1,042eece78338,2025-10-15T11:46:21.657721,shrek,SHREK,433,True,1de2274fea60,14.539368999976432,latency-042eece78338.csv
1,042eece78338,2025-10-15T11:46:21.793320,grail,ANOTHER,25,True,a45d25883979,22.666490000119666,latency-042eece78338.csv
1,042eece78338,2025-10-15T11:46:21.936402,shrek3,-,110,True,a45d25883979,8.32606299991312,latency-042eece78338.csv
1,042eece78338,2025-10-15T11:46:22.058703,shrek3,SNOW,49,True,a45d25883979,16.88012799968419,latency-042eece78338.csv
1,042eece78338,2025-10-15T11:46:22.198421,shrek3,us,12,True,a45d25883979,11.705410000104166,latency-042eece78338.csv
1,042eece78338,2025-10-15T11:46:22.320885,grail,Launcelot,107,True,1de2274fea60,9.70087899986538,latency-042eece78338.csv
1,042eece78338,2025-10-15T11:46:22.441684,shrek3,2,8,True,72ad01c69167,9.790653999971257,latency-042eece78338.csv
1,042eece78338,2025-10-15T11:46:22.560035,shrek3,flaming,2,True,72ad01c69167,5.944144999830314,latency-042eece78338.csv
1,042eece78338,2025-10-15T11:46:22.671775,shrek,And,318,True,72ad01c69167,9.735692000049312,latency-042eece78338.csv
1,042eece78338,2025-10-15T11:46:22.789165,shrek,Shrek,433,True,72ad01c69167,7.241023999995377,latency-042eece78338.csv
1,042eece78338,2025-10-15T11:46:22.904530,shrek3,SCHOOL,14,True,72ad01c69167,8.174475000032544,latency-042eece78338.csv
1,042eece78338,2025-10-15T11:46:23.022231,shrek,at,62,True,72ad01c69167,6.343921999814484,latency-042eece78338.csv
1,042eece78338,2025-10-15T11:46:23.134985,shrek3,CHARMING,232,True,72ad01c69167,7.579347000046255,latency-042eece78338.csv
2,042eece78338,2025-10-15T11:46:23.252763,shrek,Is,132,True,72ad01c69167,7.5446429996191,latency-042eece78338.csv
2,042eece78338,2025-10-15T11:46:23.367981,shrek,baby,3,True,72ad01c69167,5.9285749998707615,latency-042eece78338.csv
2,042eece78338,2025-10-15T11:46:23.480017,shrek3,Im,1,True,72ad01c69167,7.472920000054728,latency-042eece78338.csv
2,042eece78338,2025-10-15T11:46:23.607617,shrek3,CAPTAIN,41,True,a45d25883979,15.169244999924558,latency-042eece78338.csv
2,042eece78338,2025-10-15T11:46:23.846819,grail,pseudonym,1,True,a45d25883979,57.50345300020854,latency-042eece78338.csv
2,042eece78338,2025-10-15T11:46:24.031587,shrek,whistles,2,True,72ad01c69167,12.235125000188418,latency-042eece78338.csv
2,042eece78338,2025-10-15T11:46:24.164140,shrek,SHREK,433,True,a45d25883979,18.25131599980523,latency-042eece78338.csv
2,042eece78338,2025-10-15T11:46:24.295739,shrek,SHREK,433,True,1de2274fea60,24.530411999876375,latency-042eece78338.csv
2,042eece78338,2025-10-15T11:46:24.442935,grail,ANOTHER,25,True,a45d25883979,10.734925999713596,latency-042eece78338.csv
2,042eece78338,2025-10-15T11:46:24.568807,shrek3,-,110,True,a45d25883979,9.547517000100925,latency-042eece78338.csv
2,042eece78338,2025-10-15T11:46:24.687500,shrek3,SNOW,49,True,a45d25883979,8.520197000052576,latency-042eece78338.csv
2,042eece78338,2025-10-15T11:46:24.804442,shrek3,us,12,True,72ad01c69167,11.432413999955315,latency-042eece78338.csv
2,042eece78338,2025-10-15T11:46:24.923967,grail,Launcelot,107,True,a45d25883979,5.034954999700858,latency-042eece78338.csv
2,042eece78338,2025-10-15T11:46:25.033714,shrek3,2,8,True,a45d25883979,5.929372000082367,latency-042eece78338.csv
2,042eece78338,2025-10-15T11:46:25.148554,shrek3,flaming,2,True,1de2274fea60,9.977703999993537,latency-042eece78338.csv
2,042eece78338,2025-10-15T11:46:25.281756,shrek,And,318,True,72ad01c69167,12.383322999994562,latency-042eece78338.csv
2,042eece78338,2025-10-15T11:46:25.400904,shrek,Shrek,433,True,72ad01c69167,8.853831999658723,latency-042eece78338.csv
2,042eece78338,2025-10-15T11:46:25.516778,shrek3,SCHOOL,14,True,72ad01c69167,5.979825000395067,latency-042eece78338.csv
2,042eece78338,2025-10-15T11:46:25.628631,shrek,at,62,True,72ad01c69167,10.401833999821974,latency-042eece78338.csv
2,042eece78338,2025-10-15T11:46:25.747577,shrek3,CHARMING,232,True,72ad01c69167,7.198840999990352,latency-042eece78338.csv
1,097a23b78978,2025-10-15T11:46:28.196932,shrek3,WOLF,7,True,a45d25883979,10.48110200008523,latency-097a23b78978.csv
1,097a23b78978,2025-10-15T11:46:28.315346,shrek,DONKEY,320,True,a45d25883979,11.17197200028386,latency-097a23b78978.csv
1,097a23b78978,2025-10-15T11:46:28.434880,shrek,its,1,True,a45d25883979,9.239531999810424,latency-097a23b78978.csv
1,097a23b78978,2025-10-15T11:46:28.564456,shrek3,SHREK,678,True,72ad01c69167,19.934686999931728,latency-097a23b78978.csv
1,097a23b78978,2025-10-15T11:46:28.696558,grail,G,6,True,a45d25883979,7.00573699987217,latency-097a23b78978.csv
1,097a23b78978,2025-10-15T11:46:28.808990,grail,and,722,True,a45d25883979,5.592281000190269,latency-097a23b78978.csv
1,097a23b78978,2025-10-15T11:46:28.920889,shrek3,bed,10,True,a45d25883979,5.716432000099303,latency-097a23b78978.csv
1,097a23b78978,2025-10-15T11:46:29.032286,shrek,help,5,True,a45d25883979,11.576999999761028,latency-097a23b78978.csv
1,097a23b78978,2025-10-15T11:46:29.152247,shrek,way,26,True,a45d25883979,7.024958999863884,latency-097a23b78978.csv
1,097a23b78978,2025-10-15T11:46:29.265182,grail,19Prince,0,True,a45d25883979,7.190024000010453,latency-097a23b78978.csv
1,097a23b78978,2025-10-15T11:46:29.377485,grail,Bum,13,True,a45d25883979,7.57732300007774,latency-097a23b78978.csv
1,097a23b78978,2025-10-15T11:46:29.489792,shrek,the,535,True,a45d25883979,6.664300000011281,latency-097a23b78978.csv
1,097a23b78978,2025-10-15T11:46:29.602889,shrek,on,88,True,a45d25883979,9.468412999922291,latency-097a23b78978.csv
1,097a23b78978,2025-10-15T11:46:29.721438,shrek,DONKEY,320,True,a45d25883979,8.392493999963335,latency-097a23b78978.csv
1,097a23b78978,2025-10-15T11:46:29.835837,shrek3,RAPUNZEL,30,True,a45d25883979,12.360299000192754,latency-097a23b78978.csv
1,097a23b78978,2025-10-15T11:46:29.958311,shrek,he,118,True,a45d25883979,8.100911000383348,latency-097a23b78978.csv
1,097a23b78978,2025-10-15T11:46:30.072665,grail,dancing,10,True,a45d25883979,10.528093000175431,latency-097a23b78978.csv
1,097a23b78978,2025-10-15T11:46:30.193827,grail,of,684,True,a45d25883979,8.407570999679592,latency-097a23b78978.csv
1,097a23b78978,2025-10-15T11:46:30.312660,grail,Bridge,30,True,a45d25883979,10.324197000045388,latency-097a23b78978.csv
1,097a23b78978,2025-10-15T11:46:30.435174,shrek3,get,39,True,a45d25883979,9.893280000142113,latency-097a23b78978.csv
2,097a23b78978,2025-10-15T11:46:30.555453,shrek3,WOLF,7,True,72ad01c69167,7.135480000215466,latency-097a23b78978.csv
2,097a23b78978,2025-10-15T11:46:30.672555,shrek,DONKEY,320,True,72ad01c69167,12.348415999895224,latency-097a23b78978.csv
2,097a23b78978,2025-10-15T11:46:30.793181,shrek,its,1,True,72ad01c69167,6.600708999940252,latency-097a23b78978.csv
2,097a23b78978,2025-10-15T11:46:30.906045,shrek3,SHREK,678,True,a45d25883979,6.560872000136442,latency-097a23b78978.csv
2,097a23b78978,2025-10-15T11:46:31.020854,grail,G,6,True,72ad01c69167,10.72153899986006,latency-097a23b78978.csv
2,097a23b78978,2025-10-15T11:46:31.144492,grail,and,722,True,72ad01c69167,8.891237000170804,latency-097a23b78978.csv
2,097a23b78978,2025-10-15T11:46:31.260606,shrek3,bed,10,True,72ad01c69167,10.312593999969977,latency-097a23b78978.csv
2,097a23b78978,2025-10-15T11:46:31.379969,shrek,help,5,True,72ad01c69167,8.388844999899447,latency-097a23b78978.csv
2,097a23b78978,2025-10-15T11:46:31.496485,shrek,way,26,True,72ad01c69167,13.177591999919969,latency-097a23b78978.csv
2,097a23b78978,2025-10-15T11:46:31.619669,grail,19Prince,0,True,72ad01c69167,8.732982999845262,latency-097a23b78978.csv
2,097a23b78978,2025-10-15T11:46:31.738862,grail,Bum,13,True,a45d25883979,8.559775999856356,latency-097a23b78978.csv
2,097a23b78978,2025-10-15T11:46:31.858933,shrek,the,535,True,a45d25883979,6.882847999804653,latency-097a23b78978.csv
2,097a23b78978,2025-10-15T11:46:31.982183,shrek,on,88,True,a45d25883979,8.490217000144185,latency-097a23b78978.csv
2,097a23b78978,2025-10-15T11:46:32.099213,shrek,DONKEY,320,True,72ad01c69167,6.169045000206097,latency-097a23b78978.csv
2,097a23b78978,2025-10-15T11:46:32.214681,shrek3,RAPUNZEL,30,True,72ad01c69167,6.408787000054872,latency-097a23b78978.csv
2,097a23b78978,2025-10-15T11:46:32.331188,shrek,he,118,True,72ad01c69167,10.657384000296588,latency-097a23b78978.csv
2,097a23b78978,2025-10-15T11:46:32.446895,grail,dancing,10,True,1de2274fea60,5.787868999959756,latency-097a23b78978.csv
2,097a23b78978,2025-10-15T11:46:32.557442,grail,of,684,True,72ad01c69167,7.486451000204397,latency-097a23b78978.csv
2,097a23b78978,2025-10-15T11:46:32.672746,grail,Bridge,30,True,72ad01c69167,6.653817999904277,latency-097a23b78978.csv
2,097a23b78978,2025-10-15T11:46:32.784607,shrek3,get,39,True,72ad01c69167,7.442124000135664,latency-097a23b78978.csv
1,118f103489ed,2025-10-15T11:45:52.695180,grail,the,1600,True,a45d25883979,7.966735000081826,latency-118f103489ed.csv
1,118f103489ed,2025-10-15T11:45:52.811872,grail,the,1600,True,a45d25883979,7.386725000287697,latency-118f103489ed.csv
1,118f103489ed,2025-10-15T11:45:52.926947,shrek,FIONA,211,True,a45d25883979,14.08670599994366,latency-118f103489ed.csv
1,118f103489ed,2025-10-15T11:45:53.052471,grail,the,1600,True,72ad01c69167,9.60175000000163,latency-118f103489ed.csv
1,118f103489ed,2025-10-15T11:45:53.173576,shrek3,with,112,True,1de2274fea60,9.749488000124984,latency-118f103489ed.csv
1,118f103489ed,2025-10-15T11:45:53.292401,grail,Auuuuuuuugh,2,True,1de2274fea60,25.52469700003712,latency-118f103489ed.csv
1,118f103489ed,2025-10-15T11:45:53.443225,shrek3,Hold,8,True,72ad01c69167,32.18663999996352,latency-118f103489ed.csv
1,118f103489ed,2025-10-15T11:45:53.610966,grail,Ecky-Ecky-Ecky,1,True,1de2274fea60,12.84967899982803,latency-118f103489ed.csv
1,118f103489ed,2025-10-15T11:45:53.734151,shrek,its,1,True,a45d25883979,21.957438999834267,latency-118f103489ed.csv
1,118f103489ed,2025-10-15T11:45:53.910184,shrek,afraid,8,True,72ad01c69167,27.67318800033536,latency-118f103489ed.csv
1,118f103489ed,2025-10-15T11:45:54.050575,shrek,DONKEY,320,True,a45d25883979,48.48356499996953,latency-118f103489ed.csv
1,118f103489ed,2025-10-15T11:45:54.236661,grail,chops,3,True,a45d25883979,17.26963800001613,latency-118f103489ed.csv
1,118f103489ed,2025-10-15T11:45:54.377436,grail,going,21,True,a45d25883979,24.92157500000758,latency-118f103489ed.csv
1,118f103489ed,2025-10-15T11:45:54.524008,grail,pseudonym,1,True,72ad01c69167,74.99347399971157,latency-118f103489ed.csv
1,118f103489ed,2025-10-15T11:45:54.770732,grail,Bum,13,True,1de2274fea60,61.64697400026853,latency-118f103489ed.csv
1,118f103489ed,2025-10-15T11:45:54.981157,shrek3,Cinderella,21,True,a45d25883979,37.52777999989121,latency-118f103489ed.csv
1,118f103489ed,2025-10-15T11:45:55.144200,grail,-,259,True,72ad01c69167,25.97126699993169,latency-118f103489ed.csv
1,118f103489ed,2025-10-15T11:45:55.287616,shrek3,SHREK,678,True,72ad01c69167,11.929108999993332,latency-118f103489ed.csv
1,118f103489ed,2025-10-15T11:45:55.416416,grail,Footnote,4,True,a45d25883979,20.14320799980851,latency-118f103489ed.csv
1,118f103489ed,2025-10-15T11:45:55.561731,grail,LTD,6,True,72ad01c69167,25.23558499979117,latency-118f103489ed.csv
2,118f103489ed,2025-10-15T11:45:55.714230,grail,the,1600,True,72ad01c69167,17.71224499998425,latency-118f103489ed.csv
2,118f103489ed,2025-10-15T11:45:55.841427,grail,the,1600,True,72ad01c69167,11.095345999819983,latency-118f103489ed.csv
2,118f103489ed,2025-10-15T11:45:55.965745,shrek,FIONA,211,True,72ad01c69167,21.38367199995628,latency-118f103489ed.csv
2,118f103489ed,2025-10-15T11:45:56.105525,grail,the,1600,True,72ad01c69167,11.81952499973704,latency-118f103489ed.csv
2,118f103489ed,2025-10-15T11:45:56.232278,shrek3,with,112,True,a45d25883979,11.568305999844595,latency-118f103489ed.csv
2,118f103489ed,2025-10-15T11:45:56.359533,grail,Auuuuuuuugh,2,True,a45d25883979,12.130223999974987,latency-118f103489ed.csv
2,118f103489ed,2025-10-15T11:45:56.487844,shrek3,Hold,8,True,a45d25883979,10.09849199999735,latency-118f103489ed.csv
2,118f103489ed,2025-10-15T11:45:56.620094,grail,Ecky-Ecky-Ecky,1,True,a45d25883979,10.19636699993498,latency-118f103489ed.csv
2,118f103489ed,2025-10-15T11:45:56.745400,shrek,its,1,True,a45d25883979,12.471123000068474,latency-118f103489ed.csv
2,118f103489ed,2025-10-15T11:45:56.866768,shrek,afraid,8,True,a45d25883979,12.438715000371303,latency-118f103489ed.csv
2,118f103489ed,2025-10-15T11:45:56.988522,shrek,DONKEY,320,True,a45d25883979,17.36731300024985,latency-118f103489ed.csv
2,118f103489ed,2025-10-15T11:45:57.117091,grail,chops,3,True,a45d25883979,17.60800600004586,latency-118f103489ed.csv
2,118f103489ed,2025-10-15T11:45:57.255744,grail,going,21,True,a45d25883979,11.001552999914566,latency-118f103489ed.csv
2,118f103489ed,2025-10-15T11:45:57.390977,grail,pseudonym,1,True,a45d25883979,23.142202000144607,latency-118f103489ed.csv
2,118f103489ed,2025-10-15T11:45:57.532489,grail,Bum,13,True,a45d25883979,27.695089999724587,latency-118f103489ed.csv
2,118f103489ed,2025-10-15T11:45:57.680722,shrek3,Cinderella,21,True,a45d25883979,18.410763000247243,latency-118f103489ed.csv
2,118f103489ed,2025-10-15T11:45:57.817465,grail,-,259,True,a45d25883979,28.76048300004186,latency-118f103489ed.csv
2,118f103489ed,2025-10-15T11:45:57.957572,shrek3,SHREK,678,True,a45d25883979,20.48243299987007,latency-118f103489ed.csv
2,118f103489ed,2025-10-15T11:45:58.100452,grail,Footnote,4,True,1de2274fea60,23.344581999936054,latency-118f103489ed.csv
2,118f103489ed,2025-10-15T11:45:58.268692,grail,LTD,6,True,a45d25883979,24.1032969997832,latency-118f103489ed.csv
1,11c1246e909b,2025-10-15T11:45:45.833119,grail,from,94,True,a45d25883979,4.897368000001734,latency-11c1246e909b.csv
1,11c1246e909b,2025-10-15T11:45:45.944071,shrek,and,318,True,a45d25883979,4.6890069997971295,latency-11c1246e909b.csv
1,11c1246e909b,2025-10-15T11:45:46.053616,grail,of,684,True,a45d25883979,4.968636999819864,latency-11c1246e909b.csv
1,11c1246e909b,2025-10-15T11:45:46.164394,shrek,"Ha,",0,True,a45d25883979,5.570227000134764,latency-11c1246e909b.csv
1,11c1246e909b,2025-10-15T11:45:46.275250,shrek3,the,1285,True,a45d25883979,6.623186000069836,latency-11c1246e909b.csv
1,11c1246e909b,2025-10-15T11:45:46.388636,grail,pseudonym,1,True,72ad01c69167,8.309515999826544,latency-11c1246e909b.csv
1,11c1246e909b,2025-10-15T11:45:46.504217,grail,To,718,True,1de2274fea60,7.323822999751428,latency-11c1246e909b.csv
1,11c1246e909b,2025-10-15T11:45:46.618596,shrek3,body),0,True,72ad01c69167,8.040257999709866,latency-11c1246e909b.csv
1,11c1246e909b,2025-10-15T11:45:46.734578,shrek,stairs,7,True,72ad01c69167,14.123856999958662,latency-11c1246e909b.csv
1,11c1246e909b,2025-10-15T11:45:46.860176,shrek3,at,134,True,72ad01c69167,8.095555000181776,latency-11c1246e909b.csv
1,11c1246e909b,2025-10-15T11:45:46.981798,shrek3,2,8,True,a45d25883979,9.198940999795012,latency-11c1246e909b.csv
1,11c1246e909b,2025-10-15T11:45:47.101941,shrek,on,88,True,a45d25883979,18.211430000064865,latency-11c1246e909b.csv
1,11c1246e909b,2025-10-15T11:45:47.234189,shrek3,BOAT,32,True,72ad01c69167,10.274939000282757,latency-11c1246e909b.csv
1,11c1246e909b,2025-10-15T11:45:47.356312,grail,lost,6,True,72ad01c69167,12.842865000038728,latency-11c1246e909b.csv
1,11c1246e909b,2025-10-15T11:45:47.497566,shrek3,"meet""",0,True,72ad01c69167,7.522495000102936,latency-11c1246e909b.csv
1,11c1246e909b,2025-10-15T11:45:47.614193,shrek3,OGRE,39,True,72ad01c69167,7.490903999951115,latency-11c1246e909b.csv
1,11c1246e909b,2025-10-15T11:45:47.727533,grail,toward,10,True,72ad01c69167,8.419009000135702,latency-11c1246e909b.csv
1,11c1246e909b,2025-10-15T11:45:47.841894,grail,Boom,4,True,72ad01c69167,5.993600000238075,latency-11c1246e909b.csv
1,11c1246e909b,2025-10-15T11:45:47.953541,shrek3,WHITE,45,True,72ad01c69167,7.702143999722466,latency-11c1246e909b.csv
