pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
2,734565a01aa0,2025-10-21T15:38:27.073077,grail,is,317,True,9da86a20dc04,3.2952609999483684,latency-734565a01aa0.csv
2,734565a01aa0,2025-10-21T15:38:27.181477,grail,with/,0,True,9da86a20dc04,6.0963340001762845,latency-734565a01aa0.csv
2,734565a01aa0,2025-10-21T15:38:27.296270,shrek,will,16,True,9da86a20dc04,4.519878999417415,latency-734565a01aa0.csv
2,734565a01aa0,2025-10-21T15:38:27.406055,shrek,after,10,True,9da86a20dc04,3.082458999415394,latency-734565a01aa0.csv
2,734565a01aa0,2025-10-21T15:38:27.513989,grail,to,718,True,9da86a20dc04,3.030953001143644,latency-734565a01aa0.csv
2,734565a01aa0,2025-10-21T15:38:27.621828,shrek3,SHREK,678,True,9da86a20dc04,2.617952999571571,latency-734565a01aa0.csv
2,734565a01aa0,2025-10-21T15:38:27.728198,shrek3,"Suddenly,",0,True,9da86a20dc04,2.848960999472183,latency-734565a01aa0.csv
2,734565a01aa0,2025-10-21T15:38:27.835700,shrek,CROWD,5,True,9da86a20dc04,3.5385379997023847,latency-734565a01aa0.csv
2,734565a01aa0,2025-10-21T15:38:27.943460,shrek,lay,2,True,9da86a20dc04,2.5882860009005526,latency-734565a01aa0.csv
2,734565a01aa0,2025-10-21T15:38:28.049200,grail,dancing,10,True,9da86a20dc04,2.4374219992751023,latency-734565a01aa0.csv
2,734565a01aa0,2025-10-21T15:38:28.154652,grail,BEDEVERE,103,True,9da86a20dc04,2.4127039996528765,latency-734565a01aa0.csv
2,734565a01aa0,2025-10-21T15:38:28.260217,grail,the,1600,True,9da86a20dc04,4.215883998767822,latency-734565a01aa0.csv
2,734565a01aa0,2025-10-21T15:38:28.368472,shrek3,JOCKS,2,True,9da86a20dc04,3.674352001326042,latency-734565a01aa0.csv
2,734565a01aa0,2025-10-21T15:38:28.475964,shrek,CROWD,5,True,9da86a20dc04,3.3176510005432647,latency-734565a01aa0.csv
2,734565a01aa0,2025-10-21T15:38:28.583097,grail,Who’s,3,True,9da86a20dc04,3.732818999196752,latency-734565a01aa0.csv
1,74f666de82f7,2025-10-21T15:37:59.600089,shrek3,Ahh,8,False,9da86a20dc04,12.44418300120742,latency-74f666de82f7.csv
1,74f666de82f7,2025-10-21T15:37:59.717546,shrek,Is,132,False,9da86a20dc04,24.387465999097916,latency-74f666de82f7.csv
1,74f666de82f7,2025-10-21T15:37:59.851710,shrek3,PUSS,196,True,9da86a20dc04,10.081581000122242,latency-74f666de82f7.csv
1,74f666de82f7,2025-10-21T15:37:59.967356,shrek3,RAPUNZEL,30,False,9da86a20dc04,42.06676399917342,latency-74f666de82f7.csv
1,74f666de82f7,2025-10-21T15:38:00.143878,shrek3,still,18,False,9da86a20dc04,23.09148499989533,latency-74f666de82f7.csv
1,74f666de82f7,2025-10-21T15:38:00.293506,shrek,your,49,False,9da86a20dc04,8.089840001048287,latency-74f666de82f7.csv
1,74f666de82f7,2025-10-21T15:38:00.405645,shrek3,CHARMING,232,True,9da86a20dc04,3.174297000441584,latency-74f666de82f7.csv
1,74f666de82f7,2025-10-21T15:38:00.512587,grail,are,114,False,9da86a20dc04,9.846840999671258,latency-74f666de82f7.csv
1,74f666de82f7,2025-10-21T15:38:00.626361,grail,Jones,7,False,9da86a20dc04,8.708229999683681,latency-74f666de82f7.csv
1,74f666de82f7,2025-10-21T15:38:00.738570,grail,TV,2,True,9da86a20dc04,3.3908719997270964,latency-74f666de82f7.csv
1,74f666de82f7,2025-10-21T15:38:00.845988,shrek3,PUSS,196,True,9da86a20dc04,22.115572000984685,latency-74f666de82f7.csv
1,74f666de82f7,2025-10-21T15:38:00.977671,shrek3,you,328,True,9da86a20dc04,31.816086999242543,latency-74f666de82f7.csv
1,74f666de82f7,2025-10-21T15:38:01.122743,shrek3,Cinderella,21,True,9da86a20dc04,26.693914998759283,latency-74f666de82f7.csv
1,74f666de82f7,2025-10-21T15:38:01.271041,shrek,you,409,False,9da86a20dc04,14.686372998767183,latency-74f666de82f7.csv
1,74f666de82f7,2025-10-21T15:38:01.395643,shrek3,ARTIE,213,True,9da86a20dc04,4.435867998836329,latency-74f666de82f7.csv
1,74f666de82f7,2025-10-21T15:38:01.504642,shrek3,Final,119,True,9da86a20dc04,3.074386000662344,latency-74f666de82f7.csv
1,74f666de82f7,2025-10-21T15:38:01.611926,shrek3,what,82,True,9da86a20dc04,15.86801200028276,latency-74f666de82f7.csv
1,74f666de82f7,2025-10-21T15:38:01.735876,grail,Butts,2,False,9da86a20dc04,41.86589199889568,latency-74f666de82f7.csv
1,74f666de82f7,2025-10-21T15:38:01.888913,grail,THREE-HEADED,8,False,9da86a20dc04,32.05180499935523,latency-74f666de82f7.csv
1,74f666de82f7,2025-10-21T15:38:02.068084,grail,Bum,13,False,9da86a20dc04,29.6461760008242,latency-74f666de82f7.csv
2,74f666de82f7,2025-10-21T15:38:02.222716,shrek3,Ahh,8,True,9da86a20dc04,20.1906649999728,latency-74f666de82f7.csv
2,74f666de82f7,2025-10-21T15:38:02.351084,shrek,Is,132,True,9da86a20dc04,56.8382860001293,latency-74f666de82f7.csv
2,74f666de82f7,2025-10-21T15:38:02.525129,shrek3,PUSS,196,True,9da86a20dc04,55.09691999941424,latency-74f666de82f7.csv
2,74f666de82f7,2025-10-21T15:38:02.703116,shrek3,RAPUNZEL,30,True,9da86a20dc04,35.00250500110269,latency-74f666de82f7.csv
2,74f666de82f7,2025-10-21T15:38:02.858372,shrek3,still,18,True,9da86a20dc04,11.181401001522318,latency-74f666de82f7.csv
2,74f666de82f7,2025-10-21T15:38:03.008324,shrek,your,49,True,9da86a20dc04,3.187165999406716,latency-74f666de82f7.csv
2,74f666de82f7,2025-10-21T15:38:03.115464,shrek3,CHARMING,232,True,9da86a20dc04,11.603869999817109,latency-74f666de82f7.csv
2,74f666de82f7,2025-10-21T15:38:03.232285,grail,are,114,True,9da86a20dc04,35.92951899918262,latency-74f666de82f7.csv
2,74f666de82f7,2025-10-21T15:38:03.387459,grail,Jones,7,True,9da86a20dc04,8.276463999209227,latency-74f666de82f7.csv
2,74f666de82f7,2025-10-21T15:38:03.527457,grail,TV,2,True,9da86a20dc04,2.83682600093016,latency-74f666de82f7.csv
2,74f666de82f7,2025-10-21T15:38:03.634979,shrek3,PUSS,196,True,9da86a20dc04,5.135888000950217,latency-74f666de82f7.csv
2,74f666de82f7,2025-10-21T15:38:03.745398,shrek3,you,328,True,9da86a20dc04,25.01134100020863,latency-74f666de82f7.csv
2,74f666de82f7,2025-10-21T15:38:03.887321,shrek3,Cinderella,21,True,9da86a20dc04,25.90059599970118,latency-74f666de82f7.csv
2,74f666de82f7,2025-10-21T15:38:04.034648,shrek,you,409,True,9da86a20dc04,27.86469000056968,latency-74f666de82f7.csv
2,74f666de82f7,2025-10-21T15:38:04.182184,shrek3,ARTIE,213,True,9da86a20dc04,14.374877000591368,latency-74f666de82f7.csv
2,74f666de82f7,2025-10-21T15:38:04.309475,shrek3,Final,119,True,9da86a20dc04,3.857027000776725,latency-74f666de82f7.csv
2,74f666de82f7,2025-10-21T15:38:04.418729,shrek3,what,82,True,9da86a20dc04,7.001037000009092,latency-74f666de82f7.csv
2,74f666de82f7,2025-10-21T15:38:04.531291,grail,Butts,2,True,9da86a20dc04,12.690368999756174,latency-74f666de82f7.csv
2,74f666de82f7,2025-10-21T15:38:04.653657,grail,THREE-HEADED,8,True,9da86a20dc04,8.285228999739047,latency-74f666de82f7.csv
2,74f666de82f7,2025-10-21T15:38:04.768433,grail,Bum,13,True,9da86a20dc04,22.27911000045424,latency-74f666de82f7.csv
1,76e89e4d11c3,2025-10-21T15:38:20.129424,grail,Bum,13,True,9da86a20dc04,2.690913001060835,latency-76e89e4d11c3.csv
1,76e89e4d11c3,2025-10-21T15:38:20.235403,shrek3,SHREK,678,True,9da86a20dc04,2.623653001137427,latency-76e89e4d11c3.csv
1,76e89e4d11c3,2025-10-21T15:38:20.341128,shrek3,EVIL,59,True,9da86a20dc04,5.079614000351285,latency-76e89e4d11c3.csv
1,76e89e4d11c3,2025-10-21T15:38:20.449955,shrek3,Donkey,243,True,9da86a20dc04,3.784694999922067,latency-76e89e4d11c3.csv
1,76e89e4d11c3,2025-10-21T15:38:20.556731,shrek3,the,1285,True,9da86a20dc04,3.420906001338153,latency-76e89e4d11c3.csv
1,76e89e4d11c3,2025-10-21T15:38:20.663698,shrek3,the,1285,True,9da86a20dc04,8.06956799897307,latency-76e89e4d11c3.csv
1,76e89e4d11c3,2025-10-21T15:38:20.777233,grail,"Peng,",0,True,9da86a20dc04,2.8848919992015,latency-76e89e4d11c3.csv
1,76e89e4d11c3,2025-10-21T15:38:20.883087,grail,with/,0,True,9da86a20dc04,3.499734999422799,latency-76e89e4d11c3.csv
1,76e89e4d11c3,2025-10-21T15:38:20.990225,shrek,FIONA'S,3,True,9da86a20dc04,3.2747489985922584,latency-76e89e4d11c3.csv
1,76e89e4d11c3,2025-10-21T15:38:21.097291,grail,LANCELOT,59,True,9da86a20dc04,13.013063000471448,latency-76e89e4d11c3.csv
1,76e89e4d11c3,2025-10-21T15:38:21.217537,shrek3,the,1285,True,9da86a20dc04,12.369207999654463,latency-76e89e4d11c3.csv
1,76e89e4d11c3,2025-10-21T15:38:21.337031,grail,music,21,True,9da86a20dc04,3.928518999600783,latency-76e89e4d11c3.csv
1,76e89e4d11c3,2025-10-21T15:38:21.446165,grail,ANOTHER,25,True,9da86a20dc04,7.721277001110138,latency-76e89e4d11c3.csv
1,76e89e4d11c3,2025-10-21T15:38:21.559080,shrek3,its,1,True,9da86a20dc04,5.965405000097235,latency-76e89e4d11c3.csv
1,76e89e4d11c3,2025-10-21T15:38:21.672312,shrek,FIONA,211,True,9da86a20dc04,4.413149999891175,latency-76e89e4d11c3.csv
1,76e89e4d11c3,2025-10-21T15:38:21.783022,shrek,FIONA,211,True,9da86a20dc04,2.5837669982138323,latency-76e89e4d11c3.csv
1,76e89e4d11c3,2025-10-21T15:38:21.889884,grail,few,8,True,9da86a20dc04,3.629025999543956,latency-76e89e4d11c3.csv
1,76e89e4d11c3,2025-10-21T15:38:21.997817,shrek3,SHREK,678,True,9da86a20dc04,2.9399180002656067,latency-76e89e4d11c3.csv
1,76e89e4d11c3,2025-10-21T15:38:22.105161,grail,king,136,True,9da86a20dc04,5.236458000581479,latency-76e89e4d11c3.csv
1,76e89e4d11c3,2025-10-21T15:38:22.216265,grail,Ecky-Ecky-Ecky,1,True,9da86a20dc04,3.3406769998691743,latency-76e89e4d11c3.csv
2,76e89e4d11c3,2025-10-21T15:38:22.327596,grail,Bum,13,True,9da86a20dc04,2.587322998806485,latency-76e89e4d11c3.csv
2,76e89e4d11c3,2025-10-21T15:38:22.433749,shrek3,SHREK,678,True,9da86a20dc04,2.5056449994735885,latency-76e89e4d11c3.csv
2,76e89e4d11c3,2025-10-21T15:38:22.539445,shrek3,EVIL,59,True,9da86a20dc04,4.271243999028229,latency-76e89e4d11c3.csv
2,76e89e4d11c3,2025-10-21T15:38:22.647343,shrek3,Donkey,243,True,9da86a20dc04,4.566351000903524,latency-76e89e4d11c3.csv
2,76e89e4d11c3,2025-10-21T15:38:22.755534,shrek3,the,1285,True,9da86a20dc04,3.0513399997289525,latency-76e89e4d11c3.csv
2,76e89e4d11c3,2025-10-21T15:38:22.861844,shrek3,the,1285,True,9da86a20dc04,2.904520000811317,latency-76e89e4d11c3.csv
2,76e89e4d11c3,2025-10-21T15:38:22.968427,grail,"Peng,",0,True,9da86a20dc04,5.280317998767714,latency-76e89e4d11c3.csv
2,76e89e4d11c3,2025-10-21T15:38:23.078308,grail,with/,0,True,9da86a20dc04,3.2372860005125403,latency-76e89e4d11c3.csv
2,76e89e4d11c3,2025-10-21T15:38:23.185536,shrek,FIONA'S,3,True,9da86a20dc04,4.114348999792128,latency-76e89e4d11c3.csv
2,76e89e4d11c3,2025-10-21T15:38:23.293957,grail,LANCELOT,59,True,9da86a20dc04,3.460810999968089,latency-76e89e4d11c3.csv
2,76e89e4d11c3,2025-10-21T15:38:23.401495,shrek3,the,1285,True,9da86a20dc04,4.543814000498969,latency-76e89e4d11c3.csv
2,76e89e4d11c3,2025-10-21T15:38:23.509954,grail,music,21,True,9da86a20dc04,3.574239999579732,latency-76e89e4d11c3.csv
2,76e89e4d11c3,2025-10-21T15:38:23.617301,grail,ANOTHER,25,True,9da86a20dc04,2.814913999827695,latency-76e89e4d11c3.csv
2,76e89e4d11c3,2025-10-21T15:38:23.723718,shrek3,its,1,True,9da86a20dc04,16.67418800025189,latency-76e89e4d11c3.csv
2,76e89e4d11c3,2025-10-21T15:38:23.848583,shrek,FIONA,211,True,9da86a20dc04,9.8419890000514,latency-76e89e4d11c3.csv
2,76e89e4d11c3,2025-10-21T15:38:23.963901,shrek,FIONA,211,True,9da86a20dc04,4.792565998286591,latency-76e89e4d11c3.csv
2,76e89e4d11c3,2025-10-21T15:38:24.075096,grail,few,8,True,9da86a20dc04,5.914407998716342,latency-76e89e4d11c3.csv
2,76e89e4d11c3,2025-10-21T15:38:24.188062,shrek3,SHREK,678,True,9da86a20dc04,7.26607700016757,latency-76e89e4d11c3.csv
2,76e89e4d11c3,2025-10-21T15:38:24.302508,grail,king,136,True,9da86a20dc04,6.4514340010646265,latency-76e89e4d11c3.csv
2,76e89e4d11c3,2025-10-21T15:38:24.414801,grail,Ecky-Ecky-Ecky,1,True,9da86a20dc04,5.57470999956422,latency-76e89e4d11c3.csv
1,77698c5f9fd0,2025-10-21T15:38:24.767457,shrek,to,268,True,9da86a20dc04,2.9311799989955034,latency-77698c5f9fd0.csv
1,77698c5f9fd0,2025-10-21T15:38:24.873825,grail,the,1600,True,9da86a20dc04,8.716059999642312,latency-77698c5f9fd0.csv
1,77698c5f9fd0,2025-10-21T15:38:24.988522,grail,with/,0,True,9da86a20dc04,2.6143049999518557,latency-77698c5f9fd0.csv
1,77698c5f9fd0,2025-10-21T15:38:25.094461,shrek3,and,576,True,9da86a20dc04,3.1797820010979194,latency-77698c5f9fd0.csv
1,77698c5f9fd0,2025-10-21T15:38:25.201717,grail,G,6,True,9da86a20dc04,3.0857860001560766,latency-77698c5f9fd0.csv
1,77698c5f9fd0,2025-10-21T15:38:25.309167,shrek,his,48,True,9da86a20dc04,3.5088909990008688,latency-77698c5f9fd0.csv
1,77698c5f9fd0,2025-10-21T15:38:25.418072,grail,Cleese,10,True,9da86a20dc04,4.010094000477693,latency-77698c5f9fd0.csv
1,77698c5f9fd0,2025-10-21T15:38:25.526295,shrek3,WHITE,45,True,9da86a20dc04,4.0917320002336055,latency-77698c5f9fd0.csv
1,77698c5f9fd0,2025-10-21T15:38:25.635732,shrek,MAN,38,True,9da86a20dc04,5.847440999787068,latency-77698c5f9fd0.csv
1,77698c5f9fd0,2025-10-21T15:38:25.747542,shrek3,"Bay""",0,True,9da86a20dc04,3.3791039986681426,latency-77698c5f9fd0.csv
1,77698c5f9fd0,2025-10-21T15:38:25.854314,shrek3,and,576,True,9da86a20dc04,6.853928998680203,latency-77698c5f9fd0.csv
1,77698c5f9fd0,2025-10-21T15:38:25.966213,shrek,FIONA,211,True,9da86a20dc04,3.421311001147842,latency-77698c5f9fd0.csv
1,77698c5f9fd0,2025-10-21T15:38:26.073871,shrek,But,73,True,9da86a20dc04,8.585424000557396,latency-77698c5f9fd0.csv
1,77698c5f9fd0,2025-10-21T15:38:26.190003,grail,king,136,True,9da86a20dc04,5.629867999232374,latency-77698c5f9fd0.csv
1,77698c5f9fd0,2025-10-21T15:38:26.300266,grail,is,317,True,9da86a20dc04,4.278334999980871,latency-77698c5f9fd0.csv
1,77698c5f9fd0,2025-10-21T15:38:26.410914,grail,“I,0,True,9da86a20dc04,7.154087999879266,latency-77698c5f9fd0.csv
1,77698c5f9fd0,2025-10-21T15:38:26.525773,shrek,FIONA,211,True,9da86a20dc04,2.845603001333074,latency-77698c5f9fd0.csv
1,77698c5f9fd0,2025-10-21T15:38:26.631987,grail,the,1600,True,9da86a20dc04,2.607882999654976,latency-77698c5f9fd0.csv
1,77698c5f9fd0,2025-10-21T15:38:26.737936,shrek3,PUSS,196,True,9da86a20dc04,4.116203999728896,latency-77698c5f9fd0.csv
1,77698c5f9fd0,2025-10-21T15:38:26.846502,shrek3,SHREK,678,True,9da86a20dc04,3.812552000454161,latency-77698c5f9fd0.csv
2,77698c5f9fd0,2025-10-21T15:38:26.954934,shrek,to,268,True,9da86a20dc04,2.7355290003470145,latency-77698c5f9fd0.csv
2,77698c5f9fd0,2025-10-21T15:38:27.060814,grail,the,1600,True,9da86a20dc04,2.621648998683668,latency-77698c5f9fd0.csv
2,77698c5f9fd0,2025-10-21T15:38:27.166783,grail,with/,0,True,9da86a20dc04,3.5383689992158907,latency-77698c5f9fd0.csv
2,77698c5f9fd0,2025-10-21T15:38:27.273925,shrek3,and,576,True,9da86a20dc04,5.130650000864989,latency-77698c5f9fd0.csv
2,77698c5f9fd0,2025-10-21T15:38:27.383687,grail,G,6,True,9da86a20dc04,4.999976999897626,latency-77698c5f9fd0.csv
2,77698c5f9fd0,2025-10-21T15:38:27.492844,shrek,his,48,True,9da86a20dc04,4.094571999303298,latency-77698c5f9fd0.csv
2,77698c5f9fd0,2025-10-21T15:38:27.602536,grail,Cleese,10,True,9da86a20dc04,3.833510998447309,latency-77698c5f9fd0.csv
2,77698c5f9fd0,2025-10-21T15:38:27.709851,shrek3,WHITE,45,True,9da86a20dc04,3.825256000709487,latency-77698c5f9fd0.csv
2,77698c5f9fd0,2025-10-21T15:38:27.817763,shrek,MAN,38,True,9da86a20dc04,4.925180001009721,latency-77698c5f9fd0.csv
2,77698c5f9fd0,2025-10-21T15:38:27.927680,shrek3,"Bay""",0,True,9da86a20dc04,3.6264240006858017,latency-77698c5f9fd0.csv
2,77698c5f9fd0,2025-10-21T15:38:28.034722,shrek3,and,576,True,9da86a20dc04,3.052705000300193,latency-77698c5f9fd0.csv
2,77698c5f9fd0,2025-10-21T15:38:28.141156,shrek,FIONA,211,True,9da86a20dc04,3.4475140000722604,latency-77698c5f9fd0.csv
2,77698c5f9fd0,2025-10-21T15:38:28.248293,shrek,But,73,True,9da86a20dc04,5.833152999912272,latency-77698c5f9fd0.csv
2,77698c5f9fd0,2025-10-21T15:38:28.359093,grail,king,136,True,9da86a20dc04,4.129847000513109,latency-77698c5f9fd0.csv
2,77698c5f9fd0,2025-10-21T15:38:28.467413,grail,is,317,True,9da86a20dc04,4.2192199998680735,latency-77698c5f9fd0.csv
2,77698c5f9fd0,2025-10-21T15:38:28.575542,grail,“I,0,True,9da86a20dc04,4.507780000494677,latency-77698c5f9fd0.csv
2,77698c5f9fd0,2025-10-21T15:38:28.683919,shrek,FIONA,211,True,9da86a20dc04,3.062392001083936,latency-77698c5f9fd0.csv
2,77698c5f9fd0,2025-10-21T15:38:28.790955,grail,the,1600,True,9da86a20dc04,4.6458729993901215,latency-77698c5f9fd0.csv
2,77698c5f9fd0,2025-10-21T15:38:28.900322,shrek3,PUSS,196,True,9da86a20dc04,5.774408999059233,latency-77698c5f9fd0.csv
2,77698c5f9fd0,2025-10-21T15:38:29.010940,shrek3,SHREK,678,True,9da86a20dc04,4.150923001361662,latency-77698c5f9fd0.csv
1,77fcc42151ba,2025-10-21T15:38:18.611638,shrek,on,88,True,9da86a20dc04,4.351920000772225,latency-77fcc42151ba.csv
1,77fcc42151ba,2025-10-21T15:38:18.721258,shrek3,"Bay""",0,True,9da86a20dc04,7.19496100100514,latency-77fcc42151ba.csv
1,77fcc42151ba,2025-10-21T15:38:18.832927,grail,"lute,",0,True,9da86a20dc04,4.789699998582364,latency-77fcc42151ba.csv
1,77fcc42151ba,2025-10-21T15:38:18.941964,shrek,What,104,True,9da86a20dc04,5.228964000707492,latency-77fcc42151ba.csv
1,77fcc42151ba,2025-10-21T15:38:19.051468,shrek3,its,1,True,9da86a20dc04,3.3458760008215904,latency-77fcc42151ba.csv
1,77fcc42151ba,2025-10-21T15:38:19.159124,shrek3,Ahh,8,True,9da86a20dc04,4.811884000446298,latency-77fcc42151ba.csv
1,77fcc42151ba,2025-10-21T15:38:19.271798,shrek3,an,51,True,9da86a20dc04,11.932458999581286,latency-77fcc42151ba.csv
1,77fcc42151ba,2025-10-21T15:38:19.397433,grail,the,1600,True,9da86a20dc04,4.213452999465517,latency-77fcc42151ba.csv
1,77fcc42151ba,2025-10-21T15:38:19.505739,shrek,on,88,True,9da86a20dc04,3.2576719986536773,latency-77fcc42151ba.csv
1,77fcc42151ba,2025-10-21T15:38:19.612785,shrek3,youre,0,True,9da86a20dc04,4.533072000413085,latency-77fcc42151ba.csv
1,77fcc42151ba,2025-10-21T15:38:19.721677,shrek,Blah,1,True,9da86a20dc04,3.164816000207793,latency-77fcc42151ba.csv
1,77fcc42151ba,2025-10-21T15:38:19.828381,shrek,CROWD,5,True,9da86a20dc04,2.930369000750943,latency-77fcc42151ba.csv
1,77fcc42151ba,2025-10-21T15:38:19.934984,shrek3,time,23,False,9da86a20dc04,14.779486000406903,latency-77fcc42151ba.csv
1,77fcc42151ba,2025-10-21T15:38:20.055479,shrek3,the,1285,True,9da86a20dc04,3.1316220010921825,latency-77fcc42151ba.csv
1,77fcc42151ba,2025-10-21T15:38:20.162223,shrek,Is,132,True,9da86a20dc04,4.435001999809174,latency-77fcc42151ba.csv
1,77fcc42151ba,2025-10-21T15:38:20.272631,shrek,and,318,True,9da86a20dc04,4.816610999114346,latency-77fcc42151ba.csv
1,77fcc42151ba,2025-10-21T15:38:20.381408,grail,Aaaaugh,9,True,9da86a20dc04,3.745822999917437,latency-77fcc42151ba.csv
1,77fcc42151ba,2025-10-21T15:38:20.489382,shrek3,right,36,True,9da86a20dc04,2.9451089994836366,latency-77fcc42151ba.csv
1,77fcc42151ba,2025-10-21T15:38:20.600918,shrek3,me,72,True,9da86a20dc04,5.196090000026743,latency-77fcc42151ba.csv
1,77fcc42151ba,2025-10-21T15:38:20.712663,shrek3,field,3,True,9da86a20dc04,4.293107000194141,latency-77fcc42151ba.csv
2,77fcc42151ba,2025-10-21T15:38:20.827081,shrek,on,88,True,9da86a20dc04,2.0692170000984333,latency-77fcc42151ba.csv
2,77fcc42151ba,2025-10-21T15:38:20.932059,shrek3,"Bay""",0,True,9da86a20dc04,2.8762040001311107,latency-77fcc42151ba.csv
2,77fcc42151ba,2025-10-21T15:38:21.038711,grail,"lute,",0,True,9da86a20dc04,3.751620000912226,latency-77fcc42151ba.csv
2,77fcc42151ba,2025-10-21T15:38:21.146322,shrek,What,104,True,9da86a20dc04,3.3857589987746906,latency-77fcc42151ba.csv
2,77fcc42151ba,2025-10-21T15:38:21.253952,shrek3,its,1,True,9da86a20dc04,4.08407099894248,latency-77fcc42151ba.csv
2,77fcc42151ba,2025-10-21T15:38:21.361167,shrek3,Ahh,8,True,9da86a20dc04,2.66243999976723,latency-77fcc42151ba.csv
2,77fcc42151ba,2025-10-21T15:38:21.467972,shrek3,an,51,True,9da86a20dc04,4.922002999592223,latency-77fcc42151ba.csv
2,77fcc42151ba,2025-10-21T15:38:21.577413,grail,the,1600,True,9da86a20dc04,4.689125000368222,latency-77fcc42151ba.csv
2,77fcc42151ba,2025-10-21T15:38:21.686103,shrek,on,88,True,9da86a20dc04,7.343404000494047,latency-77fcc42151ba.csv
2,77fcc42151ba,2025-10-21T15:38:21.796826,shrek3,youre,0,True,9da86a20dc04,5.538651001188555,latency-77fcc42151ba.csv
2,77fcc42151ba,2025-10-21T15:38:21.906045,shrek,Blah,1,True,9da86a20dc04,10.088848999657785,latency-77fcc42151ba.csv
2,77fcc42151ba,2025-10-21T15:38:22.022681,shrek,CROWD,5,True,9da86a20dc04,3.1112659999052994,latency-77fcc42151ba.csv
2,77fcc42151ba,2025-10-21T15:38:22.129300,shrek3,time,23,True,9da86a20dc04,3.267162999691209,latency-77fcc42151ba.csv
2,77fcc42151ba,2025-10-21T15:38:22.236571,shrek3,the,1285,True,9da86a20dc04,14.096255999902496,latency-77fcc42151ba.csv
2,77fcc42151ba,2025-10-21T15:38:22.356717,shrek,Is,132,True,9da86a20dc04,13.968713999929603,latency-77fcc42151ba.csv
2,77fcc42151ba,2025-10-21T15:38:22.477894,shrek,and,318,True,9da86a20dc04,5.563017999520525,latency-77fcc42151ba.csv
2,77fcc42151ba,2025-10-21T15:38:22.591501,grail,Aaaaugh,9,True,9da86a20dc04,5.313126999681117,latency-77fcc42151ba.csv
2,77fcc42151ba,2025-10-21T15:38:22.707071,shrek3,right,36,True,9da86a20dc04,3.1500259992753854,latency-77fcc42151ba.csv
2,77fcc42151ba,2025-10-21T15:38:22.813496,shrek3,me,72,True,9da86a20dc04,3.125768998870626,latency-77fcc42151ba.csv
2,77fcc42151ba,2025-10-21T15:38:22.919686,shrek3,field,3,True,9da86a20dc04,2.991086001202348,latency-77fcc42151ba.csv
1,7be8df1a6553,2025-10-21T15:38:31.088893,grail,at,104,True,9da86a20dc04,2.5665719986136537,latency-7be8df1a6553.csv
1,7be8df1a6553,2025-10-21T15:38:31.194675,grail,“I,0,True,9da86a20dc04,3.2556450005358784,latency-7be8df1a6553.csv
1,7be8df1a6553,2025-10-21T15:38:31.301583,grail,king,136,True,9da86a20dc04,4.11183999858622,latency-7be8df1a6553.csv
1,7be8df1a6553,2025-10-21T15:38:31.409809,shrek,SHREK,433,True,9da86a20dc04,3.613019000113127,latency-7be8df1a6553.csv
1,7be8df1a6553,2025-10-21T15:38:31.517458,shrek3,BOAT,32,True,9da86a20dc04,3.106530000877683,latency-7be8df1a6553.csv
1,7be8df1a6553,2025-10-21T15:38:31.624568,shrek,old,10,True,9da86a20dc04,4.589767999277683,latency-7be8df1a6553.csv
1,7be8df1a6553,2025-10-21T15:38:31.733123,shrek,fair,2,True,9da86a20dc04,2.8465460000006715,latency-7be8df1a6553.csv
1,7be8df1a6553,2025-10-21T15:38:31.839614,shrek3,the,1285,True,9da86a20dc04,5.708581000362756,latency-7be8df1a6553.csv
1,7be8df1a6553,2025-10-21T15:38:31.950346,grail,Launcelot,107,True,9da86a20dc04,3.577190000214614,latency-7be8df1a6553.csv
1,7be8df1a6553,2025-10-21T15:38:32.057798,shrek,way,26,True,9da86a20dc04,4.292530000384431,latency-7be8df1a6553.csv
1,7be8df1a6553,2025-10-21T15:38:32.166267,shrek3,ARTIE,213,True,9da86a20dc04,3.675543999634101,latency-7be8df1a6553.csv
1,7be8df1a6553,2025-10-21T15:38:32.273868,grail,Guard,106,True,9da86a20dc04,8.760697999605327,latency-7be8df1a6553.csv
1,7be8df1a6553,2025-10-21T15:38:32.388834,grail,Cleveland,3,True,9da86a20dc04,5.090927999845007,latency-7be8df1a6553.csv
1,7be8df1a6553,2025-10-21T15:38:32.498659,shrek3,Gingerbread,37,True,9da86a20dc04,4.374096999526955,latency-7be8df1a6553.csv
1,7be8df1a6553,2025-10-21T15:38:32.606587,shrek,DONKEY,320,True,9da86a20dc04,7.551951001005364,latency-7be8df1a6553.csv
1,7be8df1a6553,2025-10-21T15:38:32.721903,grail,upon,13,True,9da86a20dc04,7.05103000109375,latency-7be8df1a6553.csv
1,7be8df1a6553,2025-10-21T15:38:32.834797,shrek3,cues,3,True,9da86a20dc04,5.474728000990581,latency-7be8df1a6553.csv
1,7be8df1a6553,2025-10-21T15:38:32.945900,grail,-,259,True,9da86a20dc04,4.306219998397864,latency-7be8df1a6553.csv
1,7be8df1a6553,2025-10-21T15:38:33.054592,shrek3,SCHOOL,14,True,9da86a20dc04,19.459085999187664,latency-7be8df1a6553.csv
1,7be8df1a6553,2025-10-21T15:38:33.186800,shrek3,through,43,True,9da86a20dc04,4.998274000172387,latency-7be8df1a6553.csv
